case_id,k,_n_nonterm,y,p
INC0019057,2,3,0,0.0566848334372279
INC0019057,3,3,0,0.046877643886706316
INC0019059,1,1,0,0.17608479345841468
INC0019061,1,1,0,0.20504799290189726
INC0019086,1,5,1,0.3156738713916774
INC0019086,2,5,1,0.287285658905957
INC0019086,3,5,1,0.39414769974107366
INC0019086,4,5,1,0.9779259221567598
INC0019086,5,5,1,0.9921922471566914
INC0019089,1,7,1,0.27608641403190193
INC0019089,2,7,1,0.27472114888049515
INC0019089,3,7,1,0.1786511431811428
INC0019089,4,7,1,0.27183789928559043
INC0019089,5,7,1,0.19427569142532025
INC0019089,6,7,1,0.17959130896963685
INC0019089,7,7,1,0.6703777198846066
INC0019090,1,3,0,0.21828557994131859
INC0019090,2,3,0,0.2513352293801765
INC0019090,3,3,0,0.2344215431386217
INC0019108,1,5,0,0.689441086037836
INC0019108,2,5,0,0.7151330447970007
INC0019108,3,5,0,0.7014526006540021
INC0019108,4,5,0,0.693123251864657
INC0019108,5,5,0,0.8266460499949703
INC0019110,1,3,0,0.24176381464087127
INC0019110,2,3,0,0.7879599238059856
INC0019110,3,3,0,0.3315668426119104
INC0019113,1,1,0,0.11476221885461367
INC0019128,1,8,0,0.26923511764566616
INC0019128,2,8,0,0.26231664574060876
INC0019128,3,8,0,0.2526073430624165
INC0019128,4,8,0,0.23960491558560418
INC0019128,5,8,0,0.2470938284958868
INC0019128,6,8,0,0.2782443959947317
INC0019128,7,8,0,0.29798400841591327
INC0019128,8,8,0,0.40450218936980503
INC0019168,1,1,0,0.20655014464263954
INC0019172,1,6,0,0.2577982643524348
INC0019172,2,6,0,0.23296495042719398
INC0019172,3,6,0,0.267318364577212
INC0019172,4,6,0,0.3445514634574918
INC0019172,5,6,0,0.4988667829019488
INC0019172,6,6,0,0.5711896134666391
INC0019173,1,3,0,0.34817105286137606
INC0019173,2,3,0,0.1433366339002685
INC0019173,3,3,0,0.08775078843923678
INC0019208,1,1,0,0.14366035860759963
INC0019222,1,2,0,0.15811741144390926
INC0019222,2,2,0,0.14366432626142103
INC0019225,1,6,0,0.3688099659524295
INC0019225,2,6,0,0.48452873673589575
INC0019225,3,6,0,0.37555894385532107
INC0019225,4,6,0,0.5188760503670697
INC0019225,5,6,0,0.4753188983575947
INC0019225,6,6,0,0.5002067915639667
INC0019227,1,1,0,0.055674434330177935
INC0019228,1,1,0,0.14706157502330597
INC0019263,1,9,1,0.5839709267067449
INC0019263,2,9,1,0.6609866459987287
INC0019263,3,9,1,0.9253889795952627
INC0019263,4,9,1,0.9312495392415179
INC0019263,5,9,1,0.8241436525648003
INC0019263,6,9,1,0.9013933689461995
INC0019263,7,9,1,0.9530494342389892
INC0019263,8,9,1,0.9494174702360009
INC0019264,1,2,1,0.2267484166525033
INC0019264,2,2,1,0.45219778825009416
INC0019271,1,3,0,0.1396232730273441
INC0019271,2,3,0,0.24605209902076458
INC0019271,3,3,0,0.28937854367905186
INC0019278,1,2,0,0.10895105137589635
INC0019278,2,2,0,0.1043089230433293
INC0019295,1,7,0,0.15415529939693054
INC0019295,2,7,0,0.18462711464146325
INC0019295,3,7,0,0.17101351871968337
INC0019295,4,7,0,0.16189542715958047
INC0019295,5,7,0,0.13761895110070252
INC0019295,6,7,0,0.19595006192652817
INC0019295,7,7,0,0.5538259407276495
INC0019300,1,1,0,0.07068881014734224
INC0019308,1,3,0,0.4184378444126909
INC0019308,2,3,0,0.7609021807856818
INC0019308,3,3,0,0.8832469025809327
INC0019323,1,1,0,0.08494655281325829
INC0019325,1,14,1,0.7414968708542549
INC0019325,2,14,1,0.7317617927420753
INC0019325,3,14,1,0.9373439412666676
INC0019325,4,14,1,0.9522301840357967
INC0019325,5,14,1,0.9177710695396886
INC0019325,6,14,1,0.9572063599150068
INC0019325,7,14,1,0.9666591862490456
INC0019325,8,14,1,0.9636652318780816
INC0019345,1,3,0,0.03893700567112661
INC0019345,2,3,0,0.0931303881139031
INC0019345,3,3,0,0.06412659021425217
INC0019348,1,5,0,0.4411981291635807
INC0019348,2,5,0,0.35048308904464465
INC0019348,3,5,0,0.3851220246625788
INC0019348,4,5,0,0.3455044525088647
INC0019348,5,5,0,0.4540175922109968
INC0019349,1,1,0,0.10900809001906674
INC0019355,1,3,0,0.2957545490024099
INC0019355,2,3,0,0.2684077766202004
INC0019355,3,3,0,0.28853570124148836
INC0019357,1,4,0,0.5443835945765484
INC0019357,2,4,0,0.5835978481501282
INC0019357,3,4,0,0.7789162681780748
INC0019357,4,4,0,0.793515633114586
INC0019371,1,3,0,0.186891331534079
INC0019371,2,3,0,0.2893591802316053
INC0019371,3,3,0,0.2884858143207297
INC0019380,1,10,0,0.3247074875489704
INC0019380,2,10,0,0.31623183331131055
INC0019380,3,10,0,0.3048310914895336
INC0019380,4,10,0,0.3247469478954556
INC0019380,5,10,0,0.2812914877054179
INC0019380,6,10,0,0.3306580128447585
INC0019380,7,10,0,0.37617755898704386
INC0019380,8,10,0,0.33123680926269217
INC0019389,1,1,0,0.23727349930219277
INC0019394,1,1,0,0.11603421470916257
INC0019401,1,3,0,0.5692278198036415
INC0019401,2,3,0,0.5158490452486825
INC0019401,3,3,0,0.37979245848525567
INC0019419,1,1,0,0.0448337112216708
INC0019439,1,3,0,0.2953008800406358
INC0019439,2,3,0,0.5142595271831747
INC0019439,3,3,0,0.46662539486730387
INC0019441,1,1,0,0.20299166577251002
INC0019456,1,1,0,0.08341840348332251
INC0019459,1,3,0,0.08768257010368856
INC0019459,2,3,0,0.11722411726716692
INC0019459,3,3,0,0.11414815549509658
INC0019479,1,3,0,0.4822643017149029
INC0019479,2,3,0,0.44888585247088175
INC0019479,3,3,0,0.8138129432572296
INC0019484,1,1,0,0.0741205712849595
INC0019485,1,1,0,0.18387467202623756
INC0019489,1,7,0,0.32205635428817597
INC0019489,2,7,0,0.3160805010563564
INC0019489,3,7,0,0.11900224690005401
INC0019489,4,7,0,0.12103083166464475
INC0019489,5,7,0,0.16022347138287057
INC0019489,6,7,0,0.6684276973640227
INC0019489,7,7,0,0.7331607324150546
INC0019490,1,3,0,0.1482542151509712
INC0019490,2,3,0,0.1437016962385286
INC0019490,3,3,0,0.12197230970395855
INC0019495,1,4,0,0.0602319455565532
INC0019495,2,4,0,0.09411951190482767
INC0019495,3,4,0,0.2807864079853573
INC0019495,4,4,0,0.3079222158090252
INC0019556,1,2,0,0.29872313749218316
INC0019556,2,2,0,0.2703752367111375
INC0019564,1,1,0,0.10423029285377007
INC0019573,1,6,0,0.2759672075592918
INC0019573,2,6,0,0.268445258235736
INC0019573,3,6,0,0.26294579919966726
INC0019573,4,6,0,0.2461976149854554
INC0019573,5,6,0,0.22968630068793694
INC0019573,6,6,0,0.21189175637422306
INC0019575,1,2,0,0.13276166464776518
INC0019575,2,2,0,0.08230229115839352
INC0019581,1,3,0,0.04510026049860497
INC0019581,2,3,0,0.02805527112846968
INC0019581,3,3,0,0.03096189262536883
INC0019586,1,3,0,0.3161444745214254
INC0019586,2,3,0,0.3186312833022694
INC0019586,3,3,0,0.20568610868488651
INC0019598,1,1,0,0.5830453112763319
INC0019613,1,1,0,0.378725687978614
INC0019622,1,1,0,0.1592900698754733
INC0019623,1,2,0,0.041155923296138146
INC0019623,2,2,0,0.04750193116836145
INC0019638,1,3,0,0.3203925156091212
INC0019638,2,3,0,0.2919009814538333
INC0019638,3,3,0,0.21598970745139798
INC0019655,1,2,0,0.05656987543243086
INC0019655,2,2,0,0.03621343060594467
INC0019676,1,1,0,0.2492051086109791
INC0019695,1,3,0,0.2582242023356364
INC0019695,2,3,0,0.3734454038028313
INC0019695,3,3,0,0.4144257509380895
INC0019699,1,13,0,0.2967552335866394
INC0019699,2,13,0,0.28921454794614687
INC0019699,3,13,0,0.2333596820731623
INC0019699,4,13,0,0.14849222847576724
INC0019699,5,13,0,0.37775874974009604
INC0019699,6,13,0,0.38705299186806336
INC0019699,7,13,0,0.3744398359750065
INC0019699,8,13,0,0.4188334573522349
INC0019709,1,1,0,0.0812188326227135
INC0019710,1,1,0,0.11015882879141065
INC0019726,1,2,0,0.16942984004133235
INC0019726,2,2,0,0.19646545019865336
INC0019738,1,1,0,0.08299909324414959
INC0019796,1,1,0,0.22981504027049957
INC0019817,1,3,1,0.4239518956280132
INC0019817,2,3,1,0.9793559527486605
INC0019817,3,3,1,0.9908199579610951
INC0019829,1,2,0,0.38927541022137985
INC0019829,2,2,0,0.31128553897647376
INC0019854,1,2,0,0.2983483069211551
INC0019854,2,2,0,0.500327772283451
INC0019867,1,2,0,0.2624810314984423
INC0019867,2,2,0,0.2939235023926422
INC0019875,1,1,0,0.04827848041455352
INC0019878,1,1,0,0.14388481227709887
INC0019887,1,20,1,0.07349268600555584
INC0019887,2,20,1,0.06053387935132871
INC0019887,3,20,1,0.07617691913963294
INC0019887,4,20,1,0.24013067095201665
INC0019887,5,20,1,0.25892531655101686
INC0019887,6,20,1,0.165295317825939
INC0019887,7,20,1,0.2597005209444175
INC0019887,8,20,1,0.8019640093481436
INC0019892,1,6,1,0.21719493795241596
INC0019892,2,6,1,0.8238587776416159
INC0019892,3,6,1,0.9426029141764232
INC0019892,4,6,1,0.9527631522347424
INC0019892,5,6,1,0.9226616157441344
INC0019892,6,6,1,0.9558928878988087
INC0019893,1,1,0,0.02850655418280417
INC0019900,1,4,0,0.11847724709639514
INC0019900,2,4,0,0.1409263885373177
INC0019900,3,4,0,0.123474587107422
INC0019900,4,4,0,0.13485531984563762
INC0019940,1,1,0,0.09767085846657338
INC0019950,1,12,1,0.20895770996609211
INC0019950,2,12,1,0.20435347710895538
INC0019950,3,12,1,0.1611443739128926
INC0019950,4,12,1,0.2757514620969314
INC0019950,5,12,1,0.6243944333861662
INC0019950,6,12,1,0.6765191195425985
INC0019950,7,12,1,0.6412077611526388
INC0019950,8,12,1,0.6213494498997816
INC0019970,1,3,0,0.049716159297306356
INC0019970,2,3,0,0.05076173415526689
INC0019970,3,3,0,0.2028478663675079
INC0019991,1,1,0,0.32603653343969574
INC0020000,1,1,0,0.3366017671220169
INC0020012,1,6,0,0.2267751694788313
INC0020012,2,6,0,0.19659232005460467
INC0020012,3,6,0,0.1921951232562205
INC0020012,4,6,0,0.20173813226905166
INC0020012,5,6,0,0.20968669671005957
INC0020012,6,6,0,0.3581696246517872
INC0020016,1,2,0,0.02721560107569851
INC0020016,2,2,0,0.03162711086447349
INC0020033,1,1,0,0.09230826835365191
INC0020052,1,11,1,0.37592070099808766
INC0020052,2,11,1,0.35106487191540064
INC0020052,3,11,1,0.3393469924411411
INC0020052,4,11,1,0.40577699685796415
INC0020052,5,11,1,0.38324667591538786
INC0020052,6,11,1,0.364815119203092
INC0020052,7,11,1,0.376514575089623
INC0020052,8,11,1,0.31943847001021625
INC0020056,1,1,0,0.18873341268549662
INC0020061,1,1,0,0.2076573871239144
INC0020104,1,1,0,0.11714089455161084
INC0020117,1,6,1,0.07024319630425988
INC0020117,2,6,1,0.1600567479595403
INC0020117,3,6,1,0.13834112314228583
INC0020117,4,6,1,0.1450151298310422
INC0020117,5,6,1,0.14262962659287487
INC0020117,6,6,1,0.1561038538252474
INC0020128,1,4,0,0.596496251563775
INC0020128,2,4,0,0.5590691327729392
INC0020128,3,4,0,0.6717808120981958
INC0020128,4,4,0,0.8125575534509774
INC0020130,1,1,0,0.21890303330963523
INC0020146,1,1,0,0.1922563255672699
INC0020150,1,4,0,0.369864294473493
INC0020150,2,4,0,0.5268996806156739
INC0020150,3,4,0,0.47807147899039387
INC0020150,4,4,0,0.46304361750043443
INC0020153,1,1,0,0.22411630536515537
INC0020160,1,16,1,0.22375907533356068
INC0020160,2,16,1,0.19195185934812964
INC0020160,3,16,1,0.1782253584826208
INC0020160,4,16,1,0.2129626865709598
INC0020160,5,16,1,0.30083587790069727
INC0020160,6,16,1,0.32724537172893875
INC0020160,7,16,1,0.33835041951938427
INC0020160,8,16,1,0.4108192433879495
INC0020170,1,1,0,0.21431533589415513
INC0020184,1,1,0,0.508409311953067
INC0020187,1,2,0,0.3270291601787538
INC0020187,2,2,0,0.3137566342131561
INC0020199,1,8,0,0.5221288997427055
INC0020199,2,8,0,0.7019957569450076
INC0020199,3,8,0,0.6060894922117201
INC0020199,4,8,0,0.6516503599419347
INC0020199,5,8,0,0.47182713039408114
INC0020199,6,8,0,0.33240128000603225
INC0020199,7,8,0,0.5476269987800608
INC0020199,8,8,0,0.7461582562491649
INC0020217,1,1,0,0.14674253163243678
INC0020220,1,4,0,0.5495775013429753
INC0020220,2,4,0,0.6751456064595556
INC0020220,3,4,0,0.702250893250519
INC0020220,4,4,0,0.709945435953127
INC0020232,1,1,0,0.173763012862907
INC0020234,1,1,0,0.05610126809043236
INC0020237,1,5,0,0.5130205042430678
INC0020237,2,5,0,0.6373072450225833
INC0020237,3,5,0,0.6710930085451665
INC0020237,4,5,0,0.7060337406671412
INC0020237,5,5,0,0.7290831377321007
INC0020243,1,1,0,0.36665792636142497
INC0020251,1,1,0,0.16191835868959528
INC0020272,1,1,0,0.24597800091159094
INC0020277,1,1,0,0.41445878006323145
INC0020287,1,1,0,0.24116925357848873
INC0020292,1,1,0,0.27237859936394276
INC0020300,1,5,1,0.31239349469056754
INC0020300,2,5,1,0.2724368523719413
INC0020300,3,5,1,0.3818289983820811
INC0020300,4,5,1,0.4011049691943687
INC0020300,5,5,1,0.4718661551079873
INC0020319,1,5,0,0.39416868226374646
INC0020319,2,5,0,0.5282194579744615
INC0020319,3,5,0,0.5530883452936544
INC0020319,4,5,0,0.5920961590718166
INC0020319,5,5,0,0.47909880747756295
INC0020348,1,1,0,0.3175182085513305
INC0020353,1,15,1,0.45701386543111494
INC0020353,2,15,1,0.33011818136559695
INC0020353,3,15,1,0.27060054624573454
INC0020353,4,15,1,0.5317109194042117
INC0020353,5,15,1,0.8827323133010901
INC0020353,6,15,1,0.9595141131616473
INC0020353,7,15,1,0.9652671955953798
INC0020353,8,15,1,0.9700117098858879
INC0020371,1,6,0,0.43755415913842916
INC0020371,2,6,0,0.3226814748244297
INC0020371,3,6,0,0.4409749233245197
INC0020371,4,6,0,0.41389944147921187
INC0020371,5,6,0,0.39195267872576883
INC0020371,6,6,0,0.2457189223341763
INC0020399,1,1,0,0.3395251505040257
INC0020408,1,6,0,0.1814421354753376
INC0020408,2,6,0,0.19795638837626855
INC0020408,3,6,0,0.2426908527141043
INC0020408,4,6,0,0.2167874678819524
INC0020408,5,6,0,0.15813693982875376
INC0020408,6,6,0,0.14823409435061854
INC0020417,1,1,0,0.19629258727714685
INC0020419,1,1,0,0.25514837620939285
INC0020442,1,3,0,0.5118630854820515
INC0020442,2,3,0,0.6137770502894079
INC0020442,3,3,0,0.776628950009935
INC0020459,1,5,1,0.453123446670534
INC0020459,2,5,1,0.318931809624505
INC0020459,3,5,1,0.5569511157975573
INC0020459,4,5,1,0.8547620698534942
INC0020459,5,5,1,0.8721641305010467
INC0020467,1,5,0,0.23304747116025612
INC0020467,2,5,0,0.22605658455887187
INC0020467,3,5,0,0.32342518237475604
INC0020467,4,5,0,0.36732750330906455
INC0020467,5,5,0,0.38323881478172944
INC0020472,1,6,0,0.2867967745135892
INC0020472,2,6,0,0.19066370815548253
INC0020472,3,6,0,0.17594282135497105
INC0020472,4,6,0,0.14399650536107897
INC0020472,5,6,0,0.20587300670911143
INC0020472,6,6,0,0.19946468193494502
INC0020504,1,4,0,0.5076766740538444
INC0020504,2,4,0,0.5284373198994111
INC0020504,3,4,0,0.36077429670007116
INC0020504,4,4,0,0.3358995661692306
INC0020509,1,3,1,0.7322990686768562
INC0020509,2,3,1,0.726459442071068
INC0020509,3,3,1,0.8644312073564779
INC0020537,1,2,0,0.2995012015484286
INC0020537,2,2,0,0.2909240427974459
INC0020547,1,1,0,0.18569351840306172
INC0020581,1,8,0,0.31447620875721666
INC0020581,2,8,0,0.3046100518137896
INC0020581,3,8,0,0.24597964485425342
INC0020581,4,8,0,0.3670414865923992
INC0020581,5,8,0,0.34919226692135963
INC0020581,6,8,0,0.3644729116926454
INC0020581,7,8,0,0.2786501535867424
INC0020581,8,8,0,0.1917754806486631
INC0020584,1,1,0,0.27215365249730783
INC0020613,1,3,0,0.4565180493928828
INC0020613,2,3,0,0.44576476351696714
INC0020613,3,3,0,0.26735644225038396
INC0020620,1,3,1,0.5051770202430762
INC0020620,2,3,1,0.46417040945834553
INC0020620,3,3,1,0.6523075090316516
INC0020642,1,1,0,0.28622418683794876
INC0020647,1,1,0,0.3365627288864824
INC0020654,1,9,1,0.15808661244684413
INC0020654,2,9,1,0.12000948175692269
INC0020654,3,9,1,0.22413074270864858
INC0020654,4,9,1,0.4723731058784474
INC0020654,5,9,1,0.5546914122214924
INC0020654,6,9,1,0.9428017581025353
INC0020654,7,9,1,0.7120281807542135
INC0020654,8,9,1,0.7359440370861076
INC0020658,1,13,1,0.3421564834563084
INC0020658,2,13,1,0.9896866394912974
INC0020658,3,13,1,0.9885462923173857
INC0020658,4,13,1,0.9965742528258945
INC0020658,5,13,1,0.996223637269062
INC0020658,6,13,1,0.9935930584215079
INC0020658,7,13,1,0.9932385413660467
INC0020658,8,13,1,0.9926490875983498
INC0020688,1,4,1,0.5561746754607703
INC0020688,2,4,1,0.5328804891140206
INC0020688,3,4,1,0.8500117429490478
INC0020688,4,4,1,0.9675391815098447
INC0020693,1,2,0,0.12697388617766484
INC0020693,2,2,0,0.0672482936036868
INC0020724,1,3,0,0.5153432280743004
INC0020724,2,3,0,0.5119348693013033
INC0020724,3,3,0,0.6797887501660521
INC0020730,1,1,0,0.5472075753552029
INC0020736,1,19,1,0.0755706177373638
INC0020736,2,19,1,0.1084189118633434
INC0020736,3,19,1,0.1125801213612894
INC0020736,4,19,1,0.1544761213941641
INC0020736,5,19,1,0.1431289153172547
INC0020736,6,19,1,0.23945224192016648
INC0020736,7,19,1,0.3068611309548845
INC0020736,8,19,1,0.6028146419780921
INC0020761,1,2,1,0.34204342778899177
INC0020761,2,2,1,0.7452873534208694
INC0020793,1,1,0,0.2091068052138402
INC0020809,1,1,0,0.2693265993599444
INC0020814,1,1,0,0.006090943275154845
INC0020846,1,1,1,0.6233321790893425
INC0020856,1,5,0,0.1032343892741905
INC0020856,2,5,0,0.17927152869151392
INC0020856,3,5,0,0.17432608877874278
INC0020856,4,5,0,0.1615508420341344
INC0020856,5,5,0,0.15385555813217855
INC0020870,1,3,0,0.23463009588962477
INC0020870,2,3,0,0.2229807724717897
INC0020870,3,3,0,0.20708249507335677
INC0020874,1,1,0,0.013704841388613796
INC0020902,1,4,0,0.5189537890225804
INC0020902,2,4,0,0.5061179127088106
INC0020902,3,4,0,0.6246398113513266
INC0020902,4,4,0,0.604416710002709
INC0020946,1,2,0,0.3286199614130448
INC0020946,2,2,0,0.2228483189269231
INC0020972,1,1,0,0.10704788897421252
INC0020980,1,1,0,0.6581968516174053
INC0020987,1,6,1,0.22887007743677865
INC0020987,2,6,1,0.3762273871237534
INC0020987,3,6,1,0.23330629335266495
INC0020987,4,6,1,0.3568301360753776
INC0020987,5,6,1,0.6394097191244686
INC0020987,6,6,1,0.8952573890925212
INC0020988,1,1,1,0.8590245738588483
INC0021040,1,5,0,0.33801530700896376
INC0021040,2,5,0,0.2392148296445593
INC0021040,3,5,0,0.3879199878046622
INC0021040,4,5,0,0.3181876275677854
INC0021040,5,5,0,0.3010352319200568
INC0021045,1,1,0,0.12539661643468583
INC0021055,1,2,1,0.6409253306227406
INC0021055,2,2,1,0.8561162101961499
INC0021070,1,1,1,0.8717729436553049
INC0021087,1,1,0,0.2813628447003423
INC0021097,1,3,0,0.3765007326381756
INC0021097,2,3,0,0.35154073373163347
INC0021097,3,3,0,0.293183904423715
INC0021152,1,1,0,0.12907407613545835
INC0021155,1,12,1,0.2569531307712167
INC0021155,2,12,1,0.32353922454351425
INC0021155,3,12,1,0.3120598721805005
INC0021155,4,12,1,0.25314673860779613
INC0021155,5,12,1,0.4724967767639979
INC0021155,6,12,1,0.5893922878597219
INC0021155,7,12,1,0.7576008347233215
INC0021155,8,12,1,0.6526859181459693
INC0021158,1,3,0,0.26444154085737326
INC0021158,2,3,0,0.38220743808767493
INC0021158,3,3,0,0.4042377420236463
INC0021170,1,2,0,0.37773570099268217
INC0021170,2,2,0,0.38130642302585815
INC0021182,1,1,0,0.32781136795787075
INC0021186,1,2,0,0.24990715710050368
INC0021186,2,2,0,0.2787772455706799
INC0021196,1,1,0,0.19219830244590352
INC0021197,1,1,0,0.2314162869767794
INC0021199,1,3,1,0.6495248668396508
INC0021199,2,3,1,0.6374315238417954
INC0021199,3,3,1,0.755903244574761
INC0021215,1,2,1,0.6192371555543783
INC0021215,2,2,1,0.4359175219280377
INC0021226,1,1,0,0.19616161933374762
INC0021231,1,3,0,0.25062125347474024
INC0021231,2,3,0,0.23471176260019544
INC0021231,3,3,0,0.1866203954404612
INC0021244,1,6,1,0.13371234135509039
INC0021244,2,6,1,0.1202010943802033
INC0021244,3,6,1,0.15479379712665362
INC0021244,4,6,1,0.20584622328205462
INC0021244,5,6,1,0.45904264539200174
INC0021244,6,6,1,0.5555735270453317
INC0021253,1,3,0,0.01177961178726825
INC0021253,2,3,0,0.011169934837997553
INC0021253,3,3,0,0.006458704808422715
INC0021273,1,1,0,0.18745045499925647
INC0021277,1,3,0,0.17400868159828567
INC0021277,2,3,0,0.11209579398219742
INC0021277,3,3,0,0.12603121955738153
INC0021279,1,2,0,0.38221141786334106
INC0021279,2,2,0,0.3510622706248671
INC0021282,1,7,0,0.07905099430576698
INC0021282,2,7,0,0.12582758238534322
INC0021282,3,7,0,0.12410778277538023
INC0021282,4,7,0,0.11484883322039745
INC0021282,5,7,0,0.1056632161689711
INC0021282,6,7,0,0.12962759252474304
INC0021282,7,7,0,0.09056000428736576
INC0021291,1,5,0,0.23900878945005977
INC0021291,2,5,0,0.21404301369822606
INC0021291,3,5,0,0.23891766428765873
INC0021291,4,5,0,0.22594186691935048
INC0021291,5,5,0,0.282181531554668
INC0021296,1,1,0,0.12548976112779828
INC0021303,1,1,0,0.25733550088243484
INC0021322,1,4,0,0.258926591001762
INC0021322,2,4,0,0.234018857430809
INC0021322,3,4,0,0.43969447111673465
INC0021322,4,4,0,0.26236779576318786
INC0021336,1,1,0,0.17190611025882116
INC0021337,1,1,0,0.17883165836064477
INC0021342,1,1,0,0.12346774521850334
INC0021348,1,1,0,0.09661431913671714
INC0021351,1,1,0,0.12777265658735368
INC0021359,1,2,1,0.9518934375502766
INC0021359,2,2,1,0.9389102877633171
INC0021368,1,11,1,0.2941947489501023
INC0021368,2,11,1,0.3871420069399999
INC0021368,3,11,1,0.34309515868683255
INC0021368,4,11,1,0.36659064963225757
INC0021368,5,11,1,0.7355691385596059
INC0021368,6,11,1,0.7156348944814146
INC0021368,7,11,1,0.7179106331648181
INC0021368,8,11,1,0.6123994413012789
INC0021384,1,4,1,0.9621445500448065
INC0021384,2,4,1,0.9523852932131337
INC0021384,3,4,1,0.9759171852227482
INC0021384,4,4,1,0.9747276820232409
INC0021393,1,4,1,0.9623970791056425
INC0021393,2,4,1,0.9526088486282585
INC0021393,3,4,1,0.9759168964354886
INC0021393,4,4,1,0.9745378902728792
INC0021397,1,4,1,0.9623002616597689
INC0021397,2,4,1,0.9526640205293809
INC0021397,3,4,1,0.9759100938471649
INC0021397,4,4,1,0.9736821163933005
INC0021432,1,2,0,0.1275648724407777
INC0021432,2,2,0,0.09747068119313843
