case_id,k,_n_nonterm,y,p
INC0019940,1,1,0,0.19510719
INC0019950,1,12,1,0.34002715
INC0019950,2,12,1,0.316007
INC0019950,3,12,1,0.26891088
INC0019950,4,12,1,0.44355506
INC0019950,5,12,1,0.4125055
INC0019950,6,12,1,0.49336794
INC0019950,7,12,1,0.5380924
INC0019950,8,12,1,0.51486266
INC0019970,1,3,0,0.041286103
INC0019970,2,3,0,0.119568415
INC0019970,3,3,0,0.110343456
INC0019991,1,1,0,0.12281396
INC0020000,1,1,0,0.08964199
INC0020012,1,6,0,0.20611374
INC0020012,2,6,0,0.1780016
INC0020012,3,6,0,0.21387197
INC0020012,4,6,0,0.23379408
INC0020012,5,6,0,0.23257521
INC0020012,6,6,0,0.23487511
INC0020016,1,2,0,0.009905721
INC0020016,2,2,0,0.014663049
INC0020033,1,1,0,0.030395376
INC0020052,1,11,1,0.3716639
INC0020052,2,11,1,0.33933055
INC0020052,3,11,1,0.38777006
INC0020052,4,11,1,0.42365277
INC0020052,5,11,1,0.44509327
INC0020052,6,11,1,0.45911375
INC0020052,7,11,1,0.34862152
INC0020052,8,11,1,0.32469425
INC0020056,1,1,0,0.07960303
INC0020061,1,1,0,0.10487284
INC0020104,1,1,0,0.12862396
INC0020117,1,6,1,0.035113532
INC0020117,2,6,1,0.19150755
INC0020117,3,6,1,0.5913918
INC0020117,4,6,1,0.2767141
INC0020117,5,6,1,0.40027812
INC0020117,6,6,1,0.43812853
INC0020128,1,4,0,0.37398055
INC0020128,2,4,0,0.3998681
INC0020128,3,4,0,0.4621182
INC0020128,4,4,0,0.569907
INC0020130,1,1,0,0.10836784
INC0020146,1,1,0,0.061215058
INC0020150,1,4,0,0.21145032
INC0020150,2,4,0,0.25184113
INC0020150,3,4,0,0.33850807
INC0020150,4,4,0,0.5289359
INC0020153,1,1,0,0.057230227
INC0020160,1,16,1,0.28214446
INC0020160,2,16,1,0.25037485
INC0020160,3,16,1,0.2352493
INC0020160,4,16,1,0.26472422
INC0020160,5,16,1,0.32528287
INC0020160,6,16,1,0.25523248
INC0020160,7,16,1,0.33796245
INC0020160,8,16,1,0.4998322
INC0020170,1,1,0,0.11129473
INC0020184,1,1,0,0.0922567
INC0020187,1,2,0,0.08578694
INC0020187,2,2,0,0.10291977
INC0020199,1,8,0,0.21200353
INC0020199,2,8,0,0.34798762
INC0020199,3,8,0,0.4062938
INC0020199,4,8,0,0.39641595
INC0020199,5,8,0,0.21086271
INC0020199,6,8,0,0.2649258
INC0020199,7,8,0,0.49809965
INC0020199,8,8,0,0.5272963
INC0020217,1,1,0,0.25470203
INC0020220,1,4,0,0.4204236
INC0020220,2,4,0,0.43368122
INC0020220,3,4,0,0.40374914
INC0020220,4,4,0,0.55792093
INC0020232,1,1,0,0.059130777
INC0020234,1,1,0,0.044416696
INC0020237,1,5,0,0.36517286
INC0020237,2,5,0,0.40898836
INC0020237,3,5,0,0.34336844
INC0020237,4,5,0,0.5037179
INC0020237,5,5,0,0.50975895
INC0020243,1,1,0,0.1011348
INC0020251,1,1,0,0.075342596
INC0020272,1,1,0,0.09201987
INC0020277,1,1,0,0.10519243
INC0020287,1,1,0,0.08787529
INC0020292,1,1,0,0.08350549
INC0020300,1,5,1,0.094173424
INC0020300,2,5,1,0.22532828
INC0020300,3,5,1,0.32034957
INC0020300,4,5,1,0.32291996
INC0020300,5,5,1,0.39386192
INC0020319,1,5,0,0.43568727
INC0020319,2,5,0,0.42796242
INC0020319,3,5,0,0.44518298
INC0020319,4,5,0,0.45308006
INC0020319,5,5,0,0.37861758
INC0020348,1,1,0,0.13825823
INC0020353,1,15,1,0.32440153
INC0020353,2,15,1,0.33194274
INC0020353,3,15,1,0.25943094
INC0020353,4,15,1,0.44822434
INC0020353,5,15,1,0.6792733
INC0020353,6,15,1,0.9965139
INC0020353,7,15,1,0.99709165
INC0020353,8,15,1,0.99648726
INC0020371,1,6,0,0.4620909
INC0020371,2,6,0,0.2841587
INC0020371,3,6,0,0.41618857
INC0020371,4,6,0,0.3772317
INC0020371,5,6,0,0.3751988
INC0020371,6,6,0,0.22975086
INC0020399,1,1,0,0.122226514
INC0020408,1,6,0,0.15208048
INC0020408,2,6,0,0.36022878
INC0020408,3,6,0,0.43042773
INC0020408,4,6,0,0.39104903
INC0020408,5,6,0,0.31277266
INC0020408,6,6,0,0.26379216
INC0020417,1,1,0,0.16142805
INC0020419,1,1,0,0.15551889
INC0020442,1,3,0,0.59973264
INC0020442,2,3,0,0.5968155
INC0020442,3,3,0,0.56323737
INC0020459,1,5,1,0.41953477
INC0020459,2,5,1,0.52487063
INC0020459,3,5,1,0.36270314
INC0020459,4,5,1,0.9414107
INC0020459,5,5,1,0.9742726
INC0020467,1,5,0,0.19929647
INC0020467,2,5,0,0.26892167
INC0020467,3,5,0,0.24136923
INC0020467,4,5,0,0.2344639
INC0020467,5,5,0,0.31017846
INC0020472,1,6,0,0.4612852
INC0020472,2,6,0,0.27788243
INC0020472,3,6,0,0.24774307
INC0020472,4,6,0,0.20761958
INC0020472,5,6,0,0.16771623
INC0020472,6,6,0,0.16631094
INC0020504,1,4,0,0.51706016
INC0020504,2,4,0,0.45831925
INC0020504,3,4,0,0.26283142
INC0020504,4,4,0,0.27967533
INC0020509,1,3,1,0.7980594
INC0020509,2,3,1,0.6873044
INC0020509,3,3,1,0.82217187
INC0020537,1,2,0,0.2956401
INC0020537,2,2,0,0.24328557
INC0020547,1,1,0,0.094237395
INC0020581,1,8,0,0.31980133
INC0020581,2,8,0,0.27492094
INC0020581,3,8,0,0.24227704
INC0020581,4,8,0,0.32316244
INC0020581,5,8,0,0.26253784
INC0020581,6,8,0,0.2692629
INC0020581,7,8,0,0.25303936
INC0020581,8,8,0,0.16643436
INC0020584,1,1,0,0.17478228
INC0020613,1,3,0,0.38281298
INC0020613,2,3,0,0.35410008
INC0020613,3,3,0,0.20385244
INC0020620,1,3,1,0.41944936
INC0020620,2,3,1,0.3525305
INC0020620,3,3,1,0.47045532
INC0020642,1,1,0,0.12485699
INC0020647,1,1,0,0.14541179
INC0020654,1,9,1,0.29236454
INC0020654,2,9,1,0.22954485
INC0020654,3,9,1,0.624369
INC0020654,4,9,1,0.70926213
INC0020654,5,9,1,0.7705919
INC0020654,6,9,1,0.9968268
INC0020654,7,9,1,0.99479043
INC0020654,8,9,1,0.9944112
INC0020658,1,13,1,0.13161497
INC0020658,2,13,1,0.9552129
INC0020658,3,13,1,0.96896654
INC0020658,4,13,1,0.9728794
INC0020658,5,13,1,0.9752711
INC0020658,6,13,1,0.98045313
INC0020658,7,13,1,0.9719553
INC0020658,8,13,1,0.97287816
INC0020688,1,4,1,0.49397916
INC0020688,2,4,1,0.5458658
INC0020688,3,4,1,0.63516885
INC0020688,4,4,1,0.93851346
INC0020693,1,2,0,0.34721777
INC0020693,2,2,0,0.18615597
INC0020724,1,3,0,0.4918437
INC0020724,2,3,0,0.41470698
INC0020724,3,3,0,0.3994668
INC0020730,1,1,0,0.26798707
INC0020736,1,19,1,0.17282766
INC0020736,2,19,1,0.21088685
INC0020736,3,19,1,0.21727155
INC0020736,4,19,1,0.13666224
INC0020736,5,19,1,0.13888682
INC0020736,6,19,1,0.47397855
INC0020736,7,19,1,0.6208751
INC0020736,8,19,1,0.98735887
INC0020761,1,2,1,0.32286698
INC0020761,2,2,1,0.6487612
INC0020793,1,1,0,0.049861215
INC0020809,1,1,0,0.10419161
INC0020814,1,1,0,0.0063393544
INC0020846,1,1,1,0.4437873
INC0020856,1,5,0,0.19300637
INC0020856,2,5,0,0.15788403
INC0020856,3,5,0,0.181345
INC0020856,4,5,0,0.18226853
INC0020856,5,5,0,0.24814397
INC0020870,1,3,0,0.36669463
INC0020870,2,3,0,0.2848829
INC0020870,3,3,0,0.2748826
INC0020874,1,1,0,0.018075785
INC0020902,1,4,0,0.44182217
INC0020902,2,4,0,0.36825225
INC0020902,3,4,0,0.40979305
INC0020902,4,4,0,0.49916187
INC0020946,1,2,0,0.41224805
INC0020946,2,2,0,0.23059918
INC0020972,1,1,0,0.040835265
INC0020980,1,1,0,0.22184338
INC0020987,1,6,1,0.25643286
INC0020987,2,6,1,0.34624436
INC0020987,3,6,1,0.24583846
INC0020987,4,6,1,0.36941606
INC0020987,5,6,1,0.5799602
INC0020987,6,6,1,0.9689841
INC0020988,1,1,1,0.37937596
INC0021040,1,5,0,0.37816203
INC0021040,2,5,0,0.33227688
INC0021040,3,5,0,0.40378076
INC0021040,4,5,0,0.40767032
INC0021040,5,5,0,0.37295413
INC0021045,1,1,0,0.07400602
INC0021055,1,2,1,0.69534415
INC0021055,2,2,1,0.99636984
INC0021070,1,1,1,0.32558724
INC0021087,1,1,0,0.23491122
INC0021097,1,3,0,0.45741376
INC0021097,2,3,0,0.42092717
INC0021097,3,3,0,0.37731895
INC0021152,1,1,0,0.064591
INC0021155,1,12,1,0.32640278
INC0021155,2,12,1,0.36940935
INC0021155,3,12,1,0.3627714
INC0021155,4,12,1,0.3366168
INC0021155,5,12,1,0.44422075
INC0021155,6,12,1,0.6741585
INC0021155,7,12,1,0.4847893
INC0021155,8,12,1,0.88921416
INC0021158,1,3,0,0.29539463
INC0021158,2,3,0,0.21951751
INC0021158,3,3,0,0.23860936
INC0021170,1,2,0,0.44297758
INC0021170,2,2,0,0.5707626
INC0021182,1,1,0,0.45010892
INC0021186,1,2,0,0.10204981
INC0021186,2,2,0,0.27897823
INC0021196,1,1,0,0.1202571
INC0021197,1,1,0,0.12694974
INC0021199,1,3,1,0.90781075
INC0021199,2,3,1,0.8931852
INC0021199,3,3,1,0.88112694
INC0021215,1,2,1,0.5715045
INC0021215,2,2,1,0.29756123
INC0021226,1,1,0,0.08916732
INC0021231,1,3,0,0.32299757
INC0021231,2,3,0,0.31947836
INC0021231,3,3,0,0.25481763
INC0021244,1,6,1,0.17342764
INC0021244,2,6,1,0.1246377
INC0021244,3,6,1,0.1676688
INC0021244,4,6,1,0.25551754
INC0021244,5,6,1,0.9722477
INC0021244,6,6,1,0.995295
INC0021253,1,3,0,0.016308412
INC0021253,2,3,0,0.022512525
INC0021253,3,3,0,0.018884612
INC0021273,1,1,0,0.22358584
INC0021277,1,3,0,0.2972746
INC0021277,2,3,0,0.23741113
INC0021277,3,3,0,0.34011674
INC0021279,1,2,0,0.35948312
INC0021279,2,2,0,0.3025796
INC0021282,1,7,0,0.35276732
INC0021282,2,7,0,0.49059722
INC0021282,3,7,0,0.4477881
INC0021282,4,7,0,0.44349742
INC0021282,5,7,0,0.43003073
INC0021282,6,7,0,0.52584773
INC0021282,7,7,0,0.49468553
INC0021291,1,5,0,0.24155433
INC0021291,2,5,0,0.20470095
INC0021291,3,5,0,0.21430016
INC0021291,4,5,0,0.21221131
INC0021291,5,5,0,0.21842544
INC0021296,1,1,0,0.10830388
INC0021303,1,1,0,0.13786566
INC0021322,1,4,0,0.38060364
INC0021322,2,4,0,0.3041924
INC0021322,3,4,0,0.31286395
INC0021322,4,4,0,0.41859174
INC0021336,1,1,0,0.12340991
INC0021337,1,1,0,0.10778687
INC0021342,1,1,0,0.12248065
INC0021348,1,1,0,0.11729794
INC0021351,1,1,0,0.12071204
INC0021359,1,2,1,0.98480487
INC0021359,2,2,1,0.9825697
INC0021368,1,11,1,0.4645838
INC0021368,2,11,1,0.43526807
INC0021368,3,11,1,0.42164055
INC0021368,4,11,1,0.38789168
INC0021368,5,11,1,0.9752779
INC0021368,6,11,1,0.977094
INC0021368,7,11,1,0.9965744
INC0021368,8,11,1,0.99638414
INC0021384,1,4,1,0.96984863
INC0021384,2,4,1,0.9811198
INC0021384,3,4,1,0.97295105
INC0021384,4,4,1,0.9715675
INC0021393,1,4,1,0.97040826
INC0021393,2,4,1,0.9812306
INC0021393,3,4,1,0.97295105
INC0021393,4,4,1,0.9743513
INC0021397,1,4,1,0.96930134
INC0021397,2,4,1,0.9812306
INC0021397,3,4,1,0.97295105
INC0021397,4,4,1,0.9722764
INC0021432,1,2,0,0.25507963
INC0021432,2,2,0,0.12820321
INC0021449,1,1,0,0.13247156
INC0021470,1,6,1,0.5014087
INC0021470,2,6,1,0.45153573
INC0021470,3,6,1,0.5467137
INC0021470,4,6,1,0.49926627
INC0021470,5,6,1,0.3981686
INC0021470,6,6,1,0.95753294
INC0021471,1,13,1,0.32844403
INC0021471,2,13,1,0.30489558
INC0021471,3,13,1,0.42056018
INC0021471,4,13,1,0.44758627
INC0021471,5,13,1,0.40739
INC0021471,6,13,1,0.3590889
INC0021471,7,13,1,0.3554445
INC0021471,8,13,1,0.3211952
INC0021475,1,5,1,0.29779837
INC0021475,2,5,1,0.42267728
INC0021475,3,5,1,0.9950707
INC0021475,4,5,1,0.9974952
INC0021475,5,5,1,0.9956571
INC0021477,1,1,0,0.64028174
INC0021489,1,2,0,0.25179645
INC0021489,2,2,0,0.12802604
INC0021492,1,1,0,0.052530706
INC0021494,1,1,0,0.3288429
INC0021505,1,1,1,0.93680155
INC0021546,1,1,0,0.07844187
INC0021563,1,1,0,0.096263625
INC0021592,1,4,0,0.20491154
INC0021592,2,4,0,0.21671465
INC0021592,3,4,0,0.21676143
INC0021592,4,4,0,0.27746618
INC0021597,1,1,0,0.086394265
INC0021621,1,6,1,0.45322752
INC0021621,2,6,1,0.40332723
INC0021621,3,6,1,0.4651627
INC0021621,4,6,1,0.44854423
INC0021621,5,6,1,0.4332155
INC0021621,6,6,1,0.38032356
INC0021645,1,2,1,0.42517123
INC0021645,2,2,1,0.3942727
INC0021665,1,6,1,0.34862188
INC0021665,2,6,1,0.30590355
INC0021665,3,6,1,0.38178328
INC0021665,4,6,1,0.901904
INC0021665,5,6,1,0.888878
INC0021665,6,6,1,0.8981985
INC0021679,1,4,1,0.6001268
INC0021679,2,4,1,0.7186513
INC0021679,3,4,1,0.8391906
INC0021679,4,4,1,0.81609637
INC0021736,1,4,0,0.5561845
INC0021736,2,4,0,0.39718962
INC0021736,3,4,0,0.36546716
INC0021736,4,4,0,0.37728605
INC0021745,1,1,0,0.42739797
INC0021754,1,3,0,0.15947342
INC0021754,2,3,0,0.2054633
INC0021754,3,3,0,0.15390594
INC0021757,1,1,0,0.16001631
INC0021770,1,9,1,0.37691218
INC0021770,2,9,1,0.58070266
INC0021770,3,9,1,0.5920325
INC0021770,4,9,1,0.6353476
INC0021770,5,9,1,0.73118013
INC0021770,6,9,1,0.8948299
INC0021770,7,9,1,0.9043028
INC0021770,8,9,1,0.9275101
INC0021771,1,2,0,0.1194936
INC0021771,2,2,0,0.15441553
INC0021776,1,3,0,0.11361032
INC0021776,2,3,0,0.16156656
INC0021776,3,3,0,0.30179366
INC0021785,1,1,0,0.02485438
INC0021787,1,7,0,0.24866876
INC0021787,2,7,0,0.2165242
INC0021787,3,7,0,0.19655012
INC0021787,4,7,0,0.24691054
INC0021787,5,7,0,0.4183738
INC0021787,6,7,0,0.5668998
INC0021787,7,7,0,0.64102185
INC0021789,1,1,0,0.023756312
INC0021795,1,1,0,0.043786343
INC0021828,1,1,0,0.2550796
INC0021878,1,3,0,0.07730112
INC0021878,2,3,0,0.07325457
INC0021878,3,3,0,0.22333544
INC0021880,1,2,0,0.11919421
INC0021880,2,2,0,0.3780196
INC0021883,1,1,0,0.025236541
INC0021884,1,4,0,0.04529023
INC0021884,2,4,0,0.10615164
INC0021884,3,4,0,0.17907086
INC0021884,4,4,0,0.15207599
INC0021916,1,3,0,0.12067206
INC0021916,2,3,0,0.23458154
INC0021916,3,3,0,0.29518113
INC0021931,1,4,0,0.07200316
INC0021931,2,4,0,0.08110023
INC0021931,3,4,0,0.080699556
INC0021931,4,4,0,0.045334674
INC0021942,1,1,0,0.046205632
INC0021943,1,2,0,0.02071512
INC0021943,2,2,0,0.023918897
INC0021948,1,1,0,0.010535154
INC0021970,1,5,1,0.9592169
INC0021970,2,5,1,0.95374656
INC0021970,3,5,1,0.9555231
INC0021970,4,5,1,0.93629515
INC0021970,5,5,1,0.93262804
INC0021989,1,1,0,0.03679532
INC0022030,1,1,0,0.01746967
INC0022060,1,1,0,0.013628801
INC0022062,1,1,0,0.02889913
INC0022063,1,1,0,0.07799917
INC0022076,1,1,0,0.03491496
INC0022101,1,1,0,0.019371169
INC0022111,1,1,0,0.052942008
INC0022123,1,1,0,0.039401803
INC0022139,1,10,0,0.08144868
INC0022139,2,10,0,0.04119224
INC0022139,3,10,0,0.03860527
INC0022139,4,10,0,0.035866052
INC0022139,5,10,0,0.039376795
INC0022139,6,10,0,0.040788844
INC0022139,7,10,0,0.038300954
INC0022139,8,10,0,0.039874833
INC0022143,1,2,0,0.042895146
INC0022143,2,2,0,0.048941053
INC0022158,1,1,0,0.01657889
INC0022160,1,1,0,0.0063594086
INC0022166,1,1,0,0.010707437
INC0022173,1,1,0,0.03652884
INC0022179,1,2,0,0.058559828
INC0022179,2,2,0,0.039017253
INC0022184,1,1,0,0.059222672
INC0022188,1,1,0,0.0061187376
INC0022189,1,1,0,0.0487221
INC0022192,1,1,0,0.010996398
INC0022227,1,7,0,0.025358362
INC0022227,2,7,0,0.0485309
INC0022227,3,7,0,0.049424898
INC0022227,4,7,0,0.049487174
INC0022227,5,7,0,0.05744675
INC0022227,6,7,0,0.05368307
INC0022227,7,7,0,0.05537625
INC0022228,1,2,0,0.098173976
INC0022228,2,2,0,0.087278396
INC0022260,1,1,0,0.021701017
INC0022306,1,3,0,0.09701069
INC0022306,2,3,0,0.040670406
INC0022306,3,3,0,0.04435014
INC0022320,1,1,0,0.016980262
INC0022329,1,1,0,0.029377745
INC0022333,1,1,0,0.023706151
INC0022338,1,2,0,0.054027405
INC0022338,2,2,0,0.034026638
INC0022342,1,3,0,0.03870418
INC0022342,2,3,0,0.025388815
INC0022342,3,3,0,0.021405065
INC0022349,1,3,0,0.034646045
INC0022349,2,3,0,0.03005125
INC0022349,3,3,0,0.03089727
INC0022353,1,1,0,0.030847032
INC0022357,1,3,0,0.07175129
INC0022357,2,3,0,0.043402843
INC0022357,3,3,0,0.042598672
INC0022358,1,1,0,0.031826552
INC0022378,1,1,0,0.043076556
INC0022379,1,2,0,0.0660811
INC0022379,2,2,0,0.045129508
INC0022383,1,1,0,0.053809088
INC0022388,1,1,0,0.015447024
INC0022391,1,4,0,0.050068844
INC0022391,2,4,0,0.034235906
INC0022391,3,4,0,0.03279008
INC0022391,4,4,0,0.08091148
INC0022398,1,1,0,0.014916849
INC0022399,1,4,0,0.061516143
INC0022399,2,4,0,0.12975201
INC0022399,3,4,0,0.1066922
INC0022399,4,4,0,0.10724097
INC0022412,1,1,0,0.021150034
INC0022421,1,4,0,0.049483158
INC0022421,2,4,0,0.03722055
INC0022421,3,4,0,0.033211105
INC0022421,4,4,0,0.039895568
INC0022441,1,2,0,0.04564922
INC0022441,2,2,0,0.028613327
INC0022445,1,1,0,0.010607322
INC0022447,1,2,0,0.014286063
INC0022447,2,2,0,0.023630299
INC0022448,1,1,0,0.013921002
INC0022467,1,4,0,0.092358
INC0022467,2,4,0,0.059755042
INC0022467,3,4,0,0.058317453
INC0022467,4,4,0,0.05587739
INC0022469,1,1,0,0.048008095
INC0022484,1,1,0,0.015272986
INC0022494,1,1,0,0.008251341
INC0022499,1,2,0,0.08920543
INC0022499,2,2,0,0.06924577
INC0022528,1,1,0,0.02256754
INC0022531,1,3,0,0.055487256
INC0022531,2,3,0,0.060382254
INC0022531,3,3,0,0.04537076
INC0022536,1,8,0,0.042529345
INC0022536,2,8,0,0.043831624
INC0022536,3,8,0,0.038740885
INC0022536,4,8,0,0.03849541
INC0022536,5,8,0,0.04107195
INC0022536,6,8,0,0.043524474
INC0022536,7,8,0,0.046910312
INC0022536,8,8,0,0.049461745
INC0022543,1,5,0,0.124083996
INC0022543,2,5,0,0.09678534
INC0022543,3,5,0,0.060914174
INC0022543,4,5,0,0.09382656
INC0022543,5,5,0,0.14417046
INC0022557,1,6,0,0.022061076
INC0022557,2,6,0,0.04483857
INC0022557,3,6,0,0.048178505
INC0022557,4,6,0,0.043100525
INC0022557,5,6,0,0.041308466
INC0022557,6,6,0,0.031471483
INC0022579,1,5,1,0.81142616
INC0022579,2,5,1,0.9367737
INC0022579,3,5,1,0.8015589
INC0022579,4,5,1,0.7869093
INC0022579,5,5,1,0.7795715
INC0022580,1,5,0,0.02780144
INC0022580,2,5,0,0.022026377
INC0022580,3,5,0,0.020098597
INC0022580,4,5,0,0.018289343
INC0022580,5,5,0,0.01928301
INC0022601,1,1,0,0.040992267
INC0022603,1,1,0,0.020505965
INC0022607,1,1,0,0.024916472
INC0022616,1,3,0,0.053110242
INC0022616,2,3,0,0.03497544
INC0022616,3,3,0,0.03824226
INC0022655,1,1,0,0.025181815
INC0022656,1,4,0,0.065506294
INC0022656,2,4,0,0.07133897
INC0022656,3,4,0,0.056627277
INC0022656,4,4,0,0.062257238
INC0022689,1,1,0,0.023000916
INC0022694,1,1,0,0.011658943
INC0022700,1,1,0,0.02786916
INC0022705,1,4,0,0.042902958
INC0022705,2,4,0,0.019548252
INC0022705,3,4,0,0.021617964
INC0022705,4,4,0,0.03810661
INC0022753,1,2,0,0.011432132
INC0022753,2,2,0,0.021741826
INC0022806,1,1,0,0.011875028
INC0022813,1,6,1,0.28851083
INC0022813,2,6,1,0.20997658
INC0022813,3,6,1,0.22274029
INC0022813,4,6,1,0.22418207
INC0022813,5,6,1,0.2238217
INC0022813,6,6,1,0.9916705
INC0022814,1,2,0,0.008065764
INC0022814,2,2,0,0.027650911
INC0022816,1,2,0,0.020109588
INC0022816,2,2,0,0.032778304
INC0022817,1,1,0,0.012337552
INC0022848,1,1,0,0.07220856
INC0022860,1,1,0,0.021641316
INC0022886,1,2,0,0.08957372
INC0022886,2,2,0,0.1124898
INC0022899,1,2,0,0.028591188
INC0022899,2,2,0,0.06070094
INC0022907,1,3,0,0.04213223
INC0022907,2,3,0,0.051394686
INC0022907,3,3,0,0.03853422
INC0022916,1,1,0,0.013275805
INC0022920,1,3,0,0.038823478
INC0022920,2,3,0,0.037211437
INC0022920,3,3,0,0.028532239
INC0022934,1,1,0,0.025051542
INC0022936,1,1,0,0.01121316
INC0022938,1,2,0,0.017361943
INC0022938,2,2,0,0.030012246
INC0022940,1,5,0,0.06446323
INC0022940,2,5,0,0.06652397
INC0022940,3,5,0,0.071891695
INC0022940,4,5,0,0.066341445
INC0022940,5,5,0,0.06917039
INC0022951,1,1,0,0.00970053
INC0022961,1,2,0,0.018553145
INC0022961,2,2,0,0.036216095
INC0022974,1,2,0,0.012769295
INC0022974,2,2,0,0.013675172
INC0023001,1,1,0,0.02108266
INC0023010,1,2,0,0.03891777
INC0023010,2,2,0,0.027443487
INC0023017,1,1,0,0.010943395
INC0023022,1,2,0,0.026879994
INC0023022,2,2,0,0.027788008
INC0023051,1,8,0,0.018975364
INC0023051,2,8,0,0.05942189
INC0023051,3,8,0,0.041405022
INC0023051,4,8,0,0.03699205
INC0023051,5,8,0,0.034603614
INC0023051,6,8,0,0.04658352
INC0023051,7,8,0,0.07261546
INC0023051,8,8,0,0.06618893
INC0023060,1,2,0,0.062464345
INC0023060,2,2,0,0.054853983
INC0023065,1,2,0,0.039791707
INC0023065,2,2,0,0.22534744
INC0023073,1,2,0,0.016550934
INC0023073,2,2,0,0.026669182
INC0023079,1,2,0,0.012721145
INC0023079,2,2,0,0.02070516
INC0023096,1,1,0,0.020729529
INC0023121,1,1,0,0.013582099
INC0023131,1,2,0,0.027352273
INC0023131,2,2,0,0.023370298
INC0023136,1,2,0,0.024955494
INC0023136,2,2,0,0.025139308
INC0023147,1,3,0,0.051591594
INC0023147,2,3,0,0.038516574
INC0023147,3,3,0,0.04029491
INC0023153,1,2,0,0.045117687
INC0023153,2,2,0,0.047580354
INC0023166,1,1,0,0.023454098
INC0023176,1,2,0,0.027069999
INC0023176,2,2,0,0.027878022
INC0023187,1,2,0,0.046788804
INC0023187,2,2,0,0.049337972
INC0023192,1,2,0,0.04469737
INC0023192,2,2,0,0.04746212
INC0023229,1,1,0,0.008733619
INC0023241,1,1,0,0.01243178
INC0023251,1,5,0,0.13350907
INC0023251,2,5,0,0.0928907
INC0023251,3,5,0,0.09290509
INC0023251,4,5,0,0.112221144
INC0023251,5,5,0,0.08564625
INC0023257,1,1,0,0.023033373
INC0023259,1,1,0,0.014835335
INC0023267,1,2,0,0.05262718
INC0023267,2,2,0,0.038530838
INC0023275,1,3,0,0.038252197
INC0023275,2,3,0,0.034167428
INC0023275,3,3,0,0.28049156
INC0023282,1,3,0,0.078211136
INC0023282,2,3,0,0.052138593
INC0023282,3,3,0,0.09055861
INC0023289,1,1,0,0.019994378
INC0023293,1,1,0,0.0058560506
INC0023325,1,1,0,0.06122737
INC0023331,1,5,0,0.06483113
INC0023331,2,5,0,0.048981372
INC0023331,3,5,0,0.0493963
INC0023331,4,5,0,0.043476414
INC0023331,5,5,0,0.054705124
INC0023341,1,1,0,0.06880531
INC0023362,1,5,0,0.054254483
INC0023362,2,5,0,0.041837506
INC0023362,3,5,0,0.05884081
INC0023362,4,5,0,0.054982208
INC0023362,5,5,0,0.57065105
INC0023424,1,3,0,0.07606834
INC0023424,2,3,0,0.6926125
INC0023424,3,3,0,0.48441932
INC0023443,1,4,0,0.098231174
INC0023443,2,4,0,0.02660462
INC0023443,3,4,0,0.16219905
INC0023443,4,4,0,0.13394755
INC0023449,1,1,0,0.0060722623
INC0023456,1,3,0,0.05626048
INC0023456,2,3,0,0.04453089
INC0023456,3,3,0,0.03114744
INC0023463,1,1,0,0.051203504
INC0023469,1,4,0,0.03055233
INC0023469,2,4,0,0.048464965
INC0023469,3,4,0,0.044992365
INC0023469,4,4,0,0.068705656
INC0023488,1,1,0,0.015128752
INC0023495,1,1,0,0.014551838
INC0023503,1,2,0,0.014912988
INC0023503,2,2,0,0.0158175
INC0023515,1,2,0,0.03267978
INC0023515,2,2,0,0.015837183
INC0023518,1,2,0,0.0137601625
INC0023518,2,2,0,0.013573694
INC0023521,1,3,0,0.028751306
INC0023521,2,3,0,0.015211062
INC0023521,3,3,0,0.010722834
INC0023522,1,2,0,0.010713525
INC0023522,2,2,0,0.00978517
INC0023533,1,1,0,0.013536496
INC0023591,1,6,0,0.061322946
INC0023591,2,6,0,0.11857205
INC0023591,3,6,0,0.0653382
INC0023591,4,6,0,0.06588909
INC0023591,5,6,0,0.06562343
INC0023591,6,6,0,0.07386136
INC0023594,1,2,0,0.045491796
INC0023594,2,2,0,0.116571546
INC0023612,1,1,0,0.0085879415
INC0023624,1,1,0,0.008902279
INC0023637,1,1,0,0.021636928
INC0023643,1,1,0,0.008768688
INC0023646,1,1,0,0.02701017
INC0023653,1,2,0,0.081577666
INC0023653,2,2,0,0.0470756
INC0023660,1,3,0,0.22394894
INC0023660,2,3,0,0.6197036
INC0023660,3,3,0,0.52604365
INC0023661,1,1,0,0.14486228
INC0023666,1,1,0,0.13520418
INC0023694,1,4,0,0.5483371
INC0023694,2,4,0,0.1949123
INC0023694,3,4,0,0.31244883
INC0023694,4,4,0,0.30070165
INC0023703,1,1,0,0.11817806
INC0023705,1,1,0,0.1137173
INC0023708,1,1,0,0.05018023
INC0023746,1,4,0,0.0998623
INC0023746,2,4,0,0.109139524
INC0023746,3,4,0,0.26596656
INC0023746,4,4,0,0.12859936
INC0023763,1,1,0,0.11477091
INC0023773,1,1,0,0.040067207
INC0023803,1,2,0,0.08631757
INC0023803,2,2,0,0.12851986
INC0023812,1,1,0,0.103688546
INC0023823,1,1,0,0.038839176
INC0023855,1,3,0,0.22688195
INC0023855,2,3,0,0.22165777
INC0023855,3,3,0,0.33482438
INC0023868,1,2,0,0.11502957
INC0023868,2,2,0,0.07463178
INC0023915,1,3,0,0.23915307
INC0023915,2,3,0,0.29073983
INC0023915,3,3,0,0.5314253
INC0023918,1,1,0,0.45304704
