case_id,k,_n_nonterm,y,p
INC0030218,4,6,0,0.31498462
INC0030218,5,6,0,0.30344716
INC0030218,6,6,0,0.3286209
INC0030219,1,2,0,0.26758057
INC0030219,2,2,0,0.25834724
INC0030227,1,2,0,0.14598262
INC0030227,2,2,0,0.25493282
INC0030260,1,2,0,0.32751793
INC0030260,2,2,0,0.33073342
INC0030262,1,2,0,0.5571709
INC0030262,2,2,0,0.44785744
INC0030265,1,1,0,0.1005521
INC0030266,1,1,0,0.09395713
INC0030267,1,8,0,0.42837846
INC0030267,2,8,0,0.49481007
INC0030267,3,8,0,0.64000916
INC0030267,4,8,0,0.68779546
INC0030267,5,8,0,0.7366795
INC0030267,6,8,0,0.73666286
INC0030267,7,8,0,0.6438248
INC0030267,8,8,0,0.78448635
INC0030274,1,3,0,0.47355837
INC0030274,2,3,0,0.5786816
INC0030274,3,3,0,0.5282771
INC0030298,1,1,0,0.056182943
INC0030309,1,2,0,0.52705914
INC0030309,2,2,0,0.48422784
INC0030320,1,1,0,0.35132205
INC0030344,1,5,0,0.13420518
INC0030344,2,5,0,0.34538054
INC0030344,3,5,0,0.18503375
INC0030344,4,5,0,0.19473568
INC0030344,5,5,0,0.18298817
INC0030360,1,2,0,0.13903424
INC0030360,2,2,0,0.18604265
INC0030373,1,1,0,0.046689037
INC0030374,1,4,1,0.340979
INC0030374,2,4,1,0.37247348
INC0030374,3,4,1,0.3728264
INC0030374,4,4,1,0.49325243
INC0030380,1,1,0,0.3692582
INC0030389,1,1,0,0.49763456
INC0030406,1,1,0,0.009359869
INC0030422,1,1,0,0.0042320876
INC0030442,1,6,1,0.37099525
INC0030442,2,6,1,0.3407914
INC0030442,3,6,1,0.9963722
INC0030442,4,6,1,0.9974335
INC0030442,5,6,1,0.9973539
INC0030442,6,6,1,0.997326
INC0030453,1,1,0,0.036051076
INC0030462,1,2,0,0.064486586
INC0030462,2,2,0,0.14518657
INC0030472,1,1,0,0.045994982
INC0030483,1,4,0,0.2066603
INC0030483,2,4,0,0.13066939
INC0030483,3,4,0,0.07957786
INC0030483,4,4,0,0.07966716
INC0030495,1,7,1,0.30838242
INC0030495,2,7,1,0.23817675
INC0030495,3,7,1,0.43803167
INC0030495,4,7,1,0.32521486
INC0030495,5,7,1,0.4533648
INC0030495,6,7,1,0.9973375
INC0030495,7,7,1,0.9972397
INC0030502,1,1,0,0.055822637
INC0030535,1,2,0,0.2786008
INC0030535,2,2,0,0.16397645
INC0030591,1,4,0,0.025510628
INC0030591,2,4,0,0.09788864
INC0030591,3,4,0,0.10727628
INC0030591,4,4,0,0.08993682
INC0030597,1,1,0,0.01334105
INC0030629,1,9,1,0.4335275
INC0030629,2,9,1,0.1839525
INC0030629,3,9,1,0.1682461
INC0030629,4,9,1,0.16297983
INC0030629,5,9,1,0.1675349
INC0030629,6,9,1,0.18311544
INC0030629,7,9,1,0.50181884
INC0030629,8,9,1,0.29965073
INC0030631,1,4,0,0.22045177
INC0030631,2,4,0,0.21764354
INC0030631,3,4,0,0.24484688
INC0030631,4,4,0,0.2842265
INC0030643,1,3,1,0.3669115
INC0030643,2,3,1,0.53140163
INC0030643,3,3,1,0.9740379
INC0030669,1,1,0,0.076225094
INC0030674,1,3,0,0.24891007
INC0030674,2,3,0,0.22884822
INC0030674,3,3,0,0.2132745
INC0030682,1,2,0,0.33545527
INC0030682,2,2,0,0.34443843
INC0030697,1,8,1,0.3931648
INC0030697,2,8,1,0.28778404
INC0030697,3,8,1,0.2856167
INC0030697,4,8,1,0.673389
INC0030697,5,8,1,0.97472703
INC0030697,6,8,1,0.9762384
INC0030697,7,8,1,0.98008484
INC0030697,8,8,1,0.99251455
INC0030718,1,3,0,0.43677804
INC0030718,2,3,0,0.42762563
INC0030718,3,3,0,0.6199215
INC0030728,1,4,0,0.33166006
INC0030728,2,4,0,0.2922202
INC0030728,3,4,0,0.2854266
INC0030728,4,4,0,0.39651516
INC0030729,1,2,0,0.045559634
INC0030729,2,2,0,0.10620176
INC0030761,1,2,0,0.108052276
INC0030761,2,2,0,0.20803088
INC0030765,1,1,0,0.26366007
INC0030806,1,5,0,0.28813708
INC0030806,2,5,0,0.24669817
INC0030806,3,5,0,0.24590147
INC0030806,4,5,0,0.29569387
INC0030806,5,5,0,0.30246943
INC0030808,1,2,0,0.983374
INC0030808,2,2,0,0.9827412
INC0030811,1,1,0,0.05941622
INC0030830,1,4,0,0.13447724
INC0030830,2,4,0,0.47697148
INC0030830,3,4,0,0.48287374
INC0030830,4,4,0,0.5612525
INC0030837,1,1,0,0.093697496
INC0030846,1,3,0,0.060493656
INC0030846,2,3,0,0.16754636
INC0030846,3,3,0,0.14715879
INC0030853,1,1,0,0.16412921
INC0030865,1,1,0,0.32174122
INC0030882,1,1,0,0.5100139
INC0030883,1,1,0,0.1179213
INC0030887,1,9,1,0.06526431
INC0030887,2,9,1,0.1505911
INC0030887,3,9,1,0.18819022
INC0030887,4,9,1,0.94881445
INC0030887,5,9,1,0.9856596
INC0030887,6,9,1,0.99660754
INC0030887,7,9,1,0.9963654
INC0030887,8,9,1,0.99729013
INC0030892,1,2,0,0.01345637
INC0030892,2,2,0,0.045258615
INC0030909,1,9,1,0.3302398
INC0030909,2,9,1,0.28288195
INC0030909,3,9,1,0.38701752
INC0030909,4,9,1,0.42437664
INC0030909,5,9,1,0.42372242
INC0030909,6,9,1,0.5602758
INC0030909,7,9,1,0.5737281
INC0030909,8,9,1,0.9451365
INC0030918,1,3,0,0.34128773
INC0030918,2,3,0,0.3059417
INC0030918,3,3,0,0.21394739
INC0030938,1,1,0,0.055281125
INC0030956,1,1,0,0.09649659
INC0030978,1,2,0,0.29000655
INC0030978,2,2,0,0.3294317
INC0030986,1,9,1,0.5812175
INC0030986,2,9,1,0.47001344
INC0030986,3,9,1,0.5013605
INC0030986,4,9,1,0.30951798
INC0030986,5,9,1,0.5078422
INC0030986,6,9,1,0.5276485
INC0030986,7,9,1,0.57119215
INC0030986,8,9,1,0.9940229
INC0030990,1,1,0,0.1182775
INC0030995,1,1,0,0.05353343
INC0031004,1,8,0,0.39582664
INC0031004,2,8,0,0.38442627
INC0031004,3,8,0,0.3524738
INC0031004,4,8,0,0.324595
INC0031004,5,8,0,0.360668
INC0031004,6,8,0,0.3763628
INC0031004,7,8,0,0.4566122
INC0031004,8,8,0,0.43858737
INC0031020,1,14,1,0.35156846
INC0031020,2,14,1,0.425554
INC0031020,3,14,1,0.32147065
INC0031020,4,14,1,0.41941252
INC0031020,5,14,1,0.31502956
INC0031020,6,14,1,0.31502956
INC0031020,7,14,1,0.3802777
INC0031020,8,14,1,0.4946006
INC0031021,1,6,1,0.9831291
INC0031021,2,6,1,0.98250157
INC0031021,3,6,1,0.9805592
INC0031021,4,6,1,0.9805592
INC0031021,5,6,1,0.98136777
INC0031021,6,6,1,0.98246366
INC0031033,1,6,0,0.12868762
INC0031033,2,6,0,0.54140127
INC0031033,3,6,0,0.56565696
INC0031033,4,6,0,0.41749206
INC0031033,5,6,0,0.56276685
INC0031033,6,6,0,0.5779113
INC0031036,1,7,1,0.23884454
INC0031036,2,7,1,0.23555137
INC0031036,3,7,1,0.39512575
INC0031036,4,7,1,0.3138595
INC0031036,5,7,1,0.45271167
INC0031036,6,7,1,0.9958956
INC0031036,7,7,1,0.9963148
INC0031040,1,2,0,0.094867416
INC0031040,2,2,0,0.22831656
INC0031056,1,1,0,0.052928563
INC0031064,1,1,0,0.040494118
INC0031093,1,1,0,0.31004655
INC0031117,1,1,0,0.05874496
INC0031119,1,1,0,0.015960021
INC0031127,1,1,0,0.032706983
INC0031129,1,3,0,0.24833263
INC0031129,2,3,0,0.25321496
INC0031129,3,3,0,0.3688073
INC0031137,1,4,0,0.43517002
INC0031137,2,4,0,0.3538779
INC0031137,3,4,0,0.3523639
INC0031137,4,4,0,0.35284722
INC0031138,1,7,0,0.119581655
INC0031138,2,7,0,0.12897968
INC0031138,3,7,0,0.10838381
INC0031138,4,7,0,0.102716796
INC0031138,5,7,0,0.13489516
INC0031138,6,7,0,0.10248479
INC0031138,7,7,0,0.1133461
INC0031188,1,2,0,0.14394002
INC0031188,2,2,0,0.11113179
INC0031225,1,1,0,0.15432645
INC0031241,1,1,0,0.31241652
INC0031243,1,2,0,0.43162918
INC0031243,2,2,0,0.3869941
INC0031276,1,7,0,0.37553674
INC0031276,2,7,0,0.41233963
INC0031276,3,7,0,0.4646624
INC0031276,4,7,0,0.5615734
INC0031276,5,7,0,0.513032
INC0031276,6,7,0,0.4610766
INC0031276,7,7,0,0.4597489
INC0031321,1,2,0,0.3428281
INC0031321,2,2,0,0.15050809
INC0031341,1,2,0,0.10247126
INC0031341,2,2,0,0.04684567
INC0031387,1,2,1,0.31975266
INC0031387,2,2,1,0.40071148
INC0031400,1,3,1,0.43830252
INC0031400,2,3,1,0.4718402
INC0031400,3,3,1,0.9961116
INC0031427,1,1,0,0.06672266
INC0031440,1,2,0,0.036822584
INC0031440,2,2,0,0.08514299
INC0031448,1,8,1,0.26491147
INC0031448,2,8,1,0.32911912
INC0031448,3,8,1,0.33198863
INC0031448,4,8,1,0.36829808
INC0031448,5,8,1,0.3370765
INC0031448,6,8,1,0.35897428
INC0031448,7,8,1,0.99574834
INC0031448,8,8,1,0.9943932
INC0031456,1,1,0,0.009404905
INC0031457,1,2,0,0.029213957
INC0031457,2,2,0,0.06704841
INC0031468,1,1,0,0.037096012
INC0031497,1,1,0,0.014897879
INC0031518,1,5,1,0.831412
INC0031518,2,5,1,0.99796355
INC0031518,3,5,1,0.99865925
INC0031518,4,5,1,0.99856085
INC0031518,5,5,1,0.99523455
INC0031530,1,6,0,0.05123798
INC0031530,2,6,0,0.33668858
INC0031530,3,6,0,0.5513593
INC0031530,4,6,0,0.5269962
INC0031530,5,6,0,0.3987388
INC0031530,6,6,0,0.44763535
INC0031540,1,1,0,0.07445418
INC0031553,1,1,0,0.20543839
INC0031562,1,1,0,0.048776243
INC0031564,1,1,0,0.27478752
INC0031569,1,2,0,0.0647141
INC0031569,2,2,0,0.1067729
INC0031586,1,3,1,0.32302862
INC0031586,2,3,1,0.24982768
INC0031586,3,3,1,0.24982768
INC0031622,1,1,0,0.08963203
INC0031632,1,1,0,0.038297113
INC0031641,1,1,0,0.019602044
INC0031664,1,4,0,0.32489228
INC0031664,2,4,0,0.30116743
INC0031664,3,4,0,0.3541476
INC0031664,4,4,0,0.35845608
INC0031678,1,1,0,0.10201246
INC0031707,1,9,0,0.19890413
INC0031707,2,9,0,0.19843087
INC0031707,3,9,0,0.26894677
INC0031707,4,9,0,0.36482966
INC0031707,5,9,0,0.3765569
INC0031707,6,9,0,0.44922122
INC0031707,7,9,0,0.51858073
INC0031707,8,9,0,0.5311176
INC0031713,1,1,0,0.20511554
INC0031717,1,1,0,0.20511554
INC0031719,1,1,0,0.008005595
INC0031725,1,2,0,0.18079996
INC0031725,2,2,0,0.09384694
INC0031728,1,2,0,0.1838362
INC0031728,2,2,0,0.16078977
INC0031735,1,2,1,0.96976817
INC0031735,2,2,1,0.97266924
INC0031750,1,1,0,0.11176656
INC0031774,1,2,0,0.04086714
INC0031774,2,2,0,0.09021503
INC0031777,1,1,0,0.013457915
INC0031788,1,1,0,0.17929599
INC0031811,1,2,1,0.28178215
INC0031811,2,2,1,0.99480045
INC0031814,1,13,1,0.08717708
INC0031814,2,13,1,0.19335346
INC0031814,3,13,1,0.20659451
INC0031814,4,13,1,0.20658046
INC0031814,5,13,1,0.3837974
INC0031814,6,13,1,0.30009568
INC0031814,7,13,1,0.29893237
INC0031814,8,13,1,0.30406436
INC0031818,1,1,0,0.118696496
INC0031819,1,1,0,0.042740807
INC0031824,1,2,0,0.26548377
INC0031824,2,2,0,0.116596565
INC0031861,1,1,0,0.097030066
INC0031879,1,1,0,0.1319032
INC0031900,1,1,0,0.069647975
INC0031944,1,5,1,0.98466563
INC0031944,2,5,1,0.9846659
INC0031944,3,5,1,0.98686033
INC0031944,4,5,1,0.9817639
INC0031944,5,5,1,0.9854224
INC0031951,1,6,1,0.23972034
INC0031951,2,6,1,0.23513108
INC0031951,3,6,1,0.13626537
INC0031951,4,6,1,0.14648724
INC0031951,5,6,1,0.20849417
INC0031951,6,6,1,0.99590623
INC0031959,1,4,0,0.26756436
INC0031959,2,4,0,0.2923031
INC0031959,3,4,0,0.32279775
INC0031959,4,4,0,0.38496032
INC0031980,1,1,0,0.06541011
INC0031989,1,3,0,0.29802382
INC0031989,2,3,0,0.26995343
INC0031989,3,3,0,0.29687306
INC0031990,1,1,0,0.09209849
INC0032007,1,3,0,0.144365
INC0032007,2,3,0,0.072206885
INC0032007,3,3,0,0.07776482
INC0032008,1,8,0,0.12536088
INC0032008,2,8,0,0.11304926
INC0032008,3,8,0,0.14629377
INC0032008,4,8,0,0.14757694
INC0032008,5,8,0,0.1945737
INC0032008,6,8,0,0.20722604
INC0032008,7,8,0,0.18570587
INC0032008,8,8,0,0.18258831
INC0032010,1,13,1,0.3223332
INC0032010,2,13,1,0.3084234
INC0032010,3,13,1,0.34975892
INC0032010,4,13,1,0.3810061
INC0032010,5,13,1,0.38627473
INC0032010,6,13,1,0.3864877
INC0032010,7,13,1,0.47898647
INC0032010,8,13,1,0.5009132
INC0032022,1,13,1,0.8060629
INC0032022,2,13,1,0.7748676
INC0032022,3,13,1,0.7510154
INC0032022,4,13,1,0.9987031
INC0032022,5,13,1,0.9980667
INC0032022,6,13,1,0.99911994
INC0032022,7,13,1,0.9990865
INC0032022,8,13,1,0.9991301
INC0032024,1,1,0,0.051923897
INC0032090,1,1,0,0.05566339
INC0032115,1,5,1,0.112050086
INC0032115,2,5,1,0.38557208
INC0032115,3,5,1,0.99755704
INC0032115,4,5,1,0.9972379
INC0032115,5,5,1,0.99749506
INC0032118,1,1,0,0.055347554
INC0032132,1,1,0,0.06127926
INC0032137,1,2,0,0.065151416
INC0032137,2,2,0,0.14748605
INC0032139,1,2,1,0.11228806
INC0032139,2,2,1,0.123992085
INC0032192,1,5,1,0.10194901
INC0032192,2,5,1,0.35355604
INC0032192,3,5,1,0.3616867
INC0032192,4,5,1,0.99708074
INC0032192,5,5,1,0.9960387
INC0032201,1,5,1,0.2681073
INC0032201,2,5,1,0.26895514
INC0032201,3,5,1,0.27647188
INC0032201,4,5,1,0.34998602
INC0032201,5,5,1,0.9951095
INC0032204,1,1,0,0.057209082
INC0032215,1,7,1,0.3095478
INC0032215,2,7,1,0.27882516
INC0032215,3,7,1,0.27882516
INC0032215,4,7,1,0.3132982
INC0032215,5,7,1,0.33396515
INC0032215,6,7,1,0.99485165
INC0032215,7,7,1,0.9961642
INC0032239,1,1,0,0.11895538
INC0032243,1,3,0,0.47310212
INC0032243,2,3,0,0.4289783
INC0032243,3,3,0,0.4845398
INC0032247,1,2,0,0.49955228
INC0032247,2,2,0,0.4487889
INC0032250,1,7,0,0.9044749
INC0032250,2,7,0,0.90646493
INC0032250,3,7,0,0.9029361
INC0032250,4,7,0,0.61820817
INC0032250,5,7,0,0.5646668
INC0032250,6,7,0,0.59878135
INC0032250,7,7,0,0.7351157
INC0032258,1,3,0,0.37273166
INC0032258,2,3,0,0.28781578
INC0032258,3,3,0,0.38389784
INC0032260,1,5,0,0.27914557
INC0032260,2,5,0,0.11538861
INC0032260,3,5,0,0.28612387
INC0032260,4,5,0,0.22313118
INC0032260,5,5,0,0.23234876
INC0032263,1,1,0,0.017297063
INC0032273,1,12,0,0.3429074
INC0032273,2,12,0,0.38991088
INC0032273,3,12,0,0.39189953
INC0032273,4,12,0,0.3552442
INC0032273,5,12,0,0.33624506
INC0032273,6,12,0,0.34918395
INC0032273,7,12,0,0.40831414
INC0032273,8,12,0,0.41899014
INC0032276,1,4,0,0.30008057
INC0032276,2,4,0,0.33077803
INC0032276,3,4,0,0.25187603
INC0032276,4,4,0,0.21813214
INC0032279,1,3,1,0.52004135
INC0032279,2,3,1,0.9967969
INC0032279,3,3,1,0.9977004
INC0032280,1,3,0,0.2876976
INC0032280,2,3,0,0.2810067
INC0032280,3,3,0,0.17118073
INC0032283,1,6,1,0.2507676
INC0032283,2,6,1,0.96790713
INC0032283,3,6,1,0.9767373
INC0032283,4,6,1,0.96643186
INC0032283,5,6,1,0.9749086
INC0032283,6,6,1,0.96599746
INC0032286,1,3,0,0.26350686
INC0032286,2,3,0,0.15203309
INC0032286,3,3,0,0.15149954
INC0032300,1,1,0,0.049004916
INC0032315,1,5,0,0.3676485
INC0032315,2,5,0,0.31645694
INC0032315,3,5,0,0.365788
INC0032315,4,5,0,0.35849276
INC0032315,5,5,0,0.40617424
INC0032326,1,5,0,0.3399968
INC0032326,2,5,0,0.3077924
INC0032326,3,5,0,0.28178284
INC0032326,4,5,0,0.3387338
INC0032326,5,5,0,0.3542179
INC0032351,1,3,1,0.19584878
INC0032351,2,3,1,0.23465793
INC0032351,3,3,1,0.9907347
INC0032368,1,5,1,0.3196194
INC0032368,2,5,1,0.40514287
INC0032368,3,5,1,0.40017825
INC0032368,4,5,1,0.4380985
INC0032368,5,5,1,0.6382139
INC0032391,1,1,0,0.097885676
INC0032393,1,7,1,0.3001162
INC0032393,2,7,1,0.3656661
INC0032393,3,7,1,0.3871256
INC0032393,4,7,1,0.4057853
INC0032393,5,7,1,0.55074954
INC0032393,6,7,1,0.9960764
INC0032393,7,7,1,0.99688643
INC0032405,1,2,0,0.07394885
INC0032405,2,2,0,0.07795736
INC0032411,1,6,1,0.81703305
INC0032411,2,6,1,0.8265052
INC0032411,3,6,1,0.82687336
INC0032411,4,6,1,0.87802273
INC0032411,5,6,1,0.99722916
INC0032411,6,6,1,0.99752456
INC0032413,1,7,1,0.62758297
INC0032413,2,7,1,0.78599143
INC0032413,3,7,1,0.7807489
INC0032413,4,7,1,0.84615886
INC0032413,5,7,1,0.9971655
INC0032413,6,7,1,0.99720615
INC0032413,7,7,1,0.99691415
INC0032428,1,10,1,0.4036689
INC0032428,2,10,1,0.6596316
INC0032428,3,10,1,0.6725402
INC0032428,4,10,1,0.44710037
INC0032428,5,10,1,0.52430737
INC0032428,6,10,1,0.54806775
INC0032428,7,10,1,0.9961299
INC0032428,8,10,1,0.9963074
INC0032440,1,1,0,0.04844253
INC0032451,1,2,1,0.72479546
INC0032451,2,2,1,0.9987213
INC0032453,1,1,1,0.3461698
INC0032462,1,5,1,0.38770705
INC0032462,2,5,1,0.99713695
INC0032462,3,5,1,0.9970583
INC0032462,4,5,1,0.99704605
INC0032462,5,5,1,0.99690527
INC0032488,1,9,1,0.3268733
INC0032488,2,9,1,0.34539038
INC0032488,3,9,1,0.4600337
INC0032488,4,9,1,0.41057113
INC0032488,5,9,1,0.43957177
INC0032488,6,9,1,0.41154584
INC0032488,7,9,1,0.5970101
INC0032488,8,9,1,0.9962625
INC0032505,1,1,0,0.11469516
INC0032524,1,2,0,0.060426388
INC0032524,2,2,0,0.13552576
INC0032526,1,1,0,0.38685334
INC0032571,1,11,1,0.3811718
INC0032571,2,11,1,0.99385554
INC0032571,3,11,1,0.99633455
INC0032571,4,11,1,0.9969723
INC0032571,5,11,1,0.99708253
INC0032571,6,11,1,0.9969633
INC0032571,7,11,1,0.99772924
INC0032571,8,11,1,0.99769187
INC0032595,1,18,1,0.43698397
INC0032595,2,18,1,0.46599126
INC0032595,3,18,1,0.46968147
INC0032595,4,18,1,0.5448486
INC0032595,5,18,1,0.58818126
INC0032595,6,18,1,0.6188946
INC0032595,7,18,1,0.38377225
INC0032595,8,18,1,0.99433595
INC0032604,1,14,1,0.28534514
INC0032604,2,14,1,0.2869972
INC0032604,3,14,1,0.29034495
INC0032604,4,14,1,0.3106951
INC0032604,5,14,1,0.97827315
INC0032604,6,14,1,0.97827315
INC0032604,7,14,1,0.9694462
INC0032604,8,14,1,0.97325325
INC0032633,1,11,1,0.4252578
INC0032633,2,11,1,0.43729103
INC0032633,3,11,1,0.47011447
INC0032633,4,11,1,0.47011447
INC0032633,5,11,1,0.61446136
INC0032633,6,11,1,0.73890615
INC0032633,7,11,1,0.98500085
INC0032633,8,11,1,0.9868417
INC0032636,1,2,1,0.55385447
INC0032636,2,2,1,0.6139638
INC0032637,1,3,1,0.56150925
INC0032637,2,3,1,0.50451356
INC0032637,3,3,1,0.99761665
INC0032642,1,1,0,0.26204222
INC0032643,1,2,0,0.13251138
INC0032643,2,2,0,0.22543481
INC0032645,1,2,0,0.06475011
INC0032645,2,2,0,0.14496277
INC0032668,1,1,0,0.043728773
INC0032694,1,4,0,0.14422677
INC0032694,2,4,0,0.28484252
INC0032694,3,4,0,0.23684183
INC0032694,4,4,0,0.23640183
INC0032728,1,1,0,0.13354185
INC0032750,1,6,0,0.3995059
INC0032750,2,6,0,0.3632076
INC0032750,3,6,0,0.3526787
INC0032750,4,6,0,0.45943013
INC0032750,5,6,0,0.4710732
INC0032750,6,6,0,0.30079025
INC0032767,1,15,1,0.12526636
INC0032767,2,15,1,0.20635012
INC0032767,3,15,1,0.18126473
INC0032767,4,15,1,0.18033047
INC0032767,5,15,1,0.15658604
INC0032767,6,15,1,0.16097803
INC0032767,7,15,1,0.20852622
INC0032767,8,15,1,0.20559232
INC0032776,1,1,0,0.09551961
INC0032793,1,1,0,0.02224151
INC0032808,1,1,0,0.008877575
INC0032810,1,1,0,0.053237986
INC0032821,1,3,1,0.8942653
INC0032821,2,3,1,0.9965946
INC0032821,3,3,1,0.99569464
INC0032828,1,3,0,0.34667015
INC0032828,2,3,0,0.32992736
INC0032828,3,3,0,0.28539866
INC0032838,1,1,0,0.049803823
INC0032843,1,1,0,0.012839471
INC0032844,1,4,0,0.1856939
INC0032844,2,4,0,0.13789228
INC0032844,3,4,0,0.27881497
INC0032844,4,4,0,0.2596112
INC0032865,1,3,0,0.38443834
INC0032865,2,3,0,0.17902347
INC0032865,3,3,0,0.18133783
INC0032874,1,1,0,0.0517181
INC0032876,1,4,0,0.2331883
INC0032876,2,4,0,0.22408909
INC0032876,3,4,0,0.21811108
INC0032876,4,4,0,0.27631363
INC0032893,1,1,0,0.14317918
INC0032898,1,5,1,0.2586512
INC0032898,2,5,1,0.25575143
INC0032898,3,5,1,0.2484865
INC0032898,4,5,1,0.95627546
INC0032898,5,5,1,0.9743852
INC0032902,1,1,0,0.012440183
INC0032931,1,5,1,0.07174405
INC0032931,2,5,1,0.967156
INC0032931,3,5,1,0.9829333
INC0032931,4,5,1,0.9827383
INC0032931,5,5,1,0.99488163
INC0032959,1,1,0,0.035982497
INC0032963,1,7,1,0.40338254
INC0032963,2,7,1,0.37186918
INC0032963,3,7,1,0.9783318
INC0032963,4,7,1,0.9851082
INC0032963,5,7,1,0.98477423
INC0032963,6,7,1,0.9951858
INC0032963,7,7,1,0.995424
INC0032970,1,3,0,0.5311343
INC0032970,2,3,0,0.5165853
INC0032970,3,3,0,0.48896167
INC0033059,1,7,1,0.40770474
INC0033059,2,7,1,0.42561147
INC0033059,3,7,1,0.41947743
INC0033059,4,7,1,0.44294167
INC0033059,5,7,1,0.4105765
INC0033059,6,7,1,0.46531487
INC0033059,7,7,1,0.52283233
INC0033068,1,2,0,0.34547302
INC0033068,2,2,0,0.21337935
INC0033082,1,1,0,0.40322033
INC0033087,1,8,1,0.31280628
INC0033087,2,8,1,0.29907402
INC0033087,3,8,1,0.45474696
INC0033087,4,8,1,0.9708673
INC0033087,5,8,1,0.9731339
INC0033087,6,8,1,0.96976256
INC0033087,7,8,1,0.9658412
INC0033087,8,8,1,0.96502256
INC0033091,1,1,0,0.17401884
INC0033136,1,4,1,0.46446717
INC0033136,2,4,1,0.41402864
INC0033136,3,4,1,0.5479142
INC0033136,4,4,1,0.5276016
INC0033155,1,4,0,0.26643997
INC0033155,2,4,0,0.26316294
INC0033155,3,4,0,0.19529954
INC0033155,4,4,0,0.17636523
INC0033178,1,1,0,0.04012793
INC0033209,1,4,1,0.3008718
INC0033209,2,4,1,0.27405286
INC0033209,3,4,1,0.31191364
INC0033209,4,4,1,0.32557696
INC0033222,1,1,0,0.28576344
INC0033230,1,3,1,0.48089713
INC0033230,2,3,1,0.4525043
INC0033230,3,3,1,0.88395375
INC0033247,1,3,0,0.39009708
INC0033247,2,3,0,0.36084342
INC0033247,3,3,0,0.38084114
INC0033264,1,10,0,0.26341927
INC0033264,2,10,0,0.25717416
INC0033264,3,10,0,0.27869985
INC0033264,4,10,0,0.33765215
INC0033264,5,10,0,0.27129272
INC0033264,6,10,0,0.31816602
INC0033264,7,10,0,0.36620206
INC0033264,8,10,0,0.41666234
INC0033280,1,7,0,0.20305784
INC0033280,2,7,0,0.18107592
INC0033280,3,7,0,0.16023044
INC0033280,4,7,0,0.189345
INC0033280,5,7,0,0.1851074
INC0033280,6,7,0,0.22128154
INC0033280,7,7,0,0.25272977
INC0033286,1,1,0,0.009439343
INC0033314,1,1,0,0.03006214
INC0033316,1,3,0,0.3412263
INC0033316,2,3,0,0.34196517
INC0033316,3,3,0,0.32925907
INC0033318,1,3,1,0.32687297
INC0033318,2,3,1,0.48010677
INC0033318,3,3,1,0.99652123
INC0033323,1,2,0,0.31427005
INC0033323,2,2,0,0.28262082
INC0033338,1,2,0,0.12792876
INC0033338,2,2,0,0.07509027
INC0033354,1,13,1,0.5168313
INC0033354,2,13,1,0.47496966
INC0033354,3,13,1,0.4858421
INC0033354,4,13,1,0.4500707
INC0033354,5,13,1,0.46987757
INC0033354,6,13,1,0.43664432
INC0033354,7,13,1,0.43470138
INC0033354,8,13,1,0.9843104
INC0033372,1,2,0,0.15167195
INC0033372,2,2,0,0.18312038
INC0033374,1,2,0,0.15216102
INC0033374,2,2,0,0.15055752
INC0033383,1,1,0,0.022469472
INC0033423,1,1,0,0.032193054
INC0033424,1,1,0,0.059288837
INC0033428,1,2,0,0.06049089
INC0033428,2,2,0,0.06336575
INC0033440,1,2,0,0.16034901
INC0033440,2,2,0,0.13013741
INC0033451,1,1,0,0.07057807
INC0033501,1,1,0,0.044872664
INC0033513,1,11,0,0.093429886
INC0033513,2,11,0,0.09305841
INC0033513,3,11,0,0.110924445
INC0033513,4,11,0,0.109174386
INC0033513,5,11,0,0.092456944
INC0033513,6,11,0,0.23543333
INC0033513,7,11,0,0.122959085
INC0033513,8,11,0,0.11006474
INC0033524,1,2,0,0.058860857
INC0033524,2,2,0,0.10887338
INC0033529,1,12,1,0.19829677
INC0033529,2,12,1,0.21529938
INC0033529,3,12,1,0.18312372
INC0033529,4,12,1,0.24020857
INC0033529,5,12,1,0.34394524
INC0033529,6,12,1,0.30242833
INC0033529,7,12,1,0.31937265
INC0033529,8,12,1,0.39205667
INC0033539,1,6,0,0.1406406
INC0033539,2,6,0,0.10668053
INC0033539,3,6,0,0.10123715
INC0033539,4,6,0,0.11931785
INC0033539,5,6,0,0.14930058
INC0033539,6,6,0,0.14647941
INC0033541,1,1,0,0.005862192
INC0033564,1,1,0,0.017255364
INC0033606,1,1,0,0.033146378
INC0033613,1,2,0,0.20237751
INC0033613,2,2,0,0.23992334
INC0033614,1,1,0,0.028301423
INC0033623,1,4,0,0.33274296
INC0033623,2,4,0,0.32222095
INC0033623,3,4,0,0.31205234
INC0033623,4,4,0,0.25618148
INC0033644,1,1,0,0.036972824
INC0033646,1,4,1,0.18173176
INC0033646,2,4,1,0.24855694
INC0033646,3,4,1,0.28121457
INC0033646,4,4,1,0.99487114
INC0033657,1,1,0,0.032534044
INC0033663,1,1,0,0.075866185
INC0033669,1,2,1,0.8796739
INC0033669,2,2,1,0.970237
INC0033683,1,1,0,0.09531457
INC0033692,1,1,0,0.04342953
INC0033741,1,2,0,0.043475084
INC0033741,2,2,0,0.09408425
INC0033773,1,7,0,0.2939003
INC0033773,2,7,0,0.31887493
INC0033773,3,7,0,0.2605756
INC0033773,4,7,0,0.5861924
INC0033773,5,7,0,0.5432938
