case_id,k,_n_nonterm,y,p
INC0019867,2,2,0,0.12702513
INC0019875,1,1,0,0.01795938
INC0019878,1,1,0,0.060472228
INC0019887,1,20,1,0.22572021
INC0019887,2,20,1,0.18935111
INC0019887,3,20,1,0.18714477
INC0019887,4,20,1,0.24029472
INC0019887,5,20,1,0.2655482
INC0019887,6,20,1,0.27202743
INC0019887,7,20,1,0.24111345
INC0019887,8,20,1,0.99825364
INC0019892,1,6,1,0.21279988
INC0019892,2,6,1,0.9955533
INC0019892,3,6,1,0.9959823
INC0019892,4,6,1,0.9959823
INC0019892,5,6,1,0.99617755
INC0019892,6,6,1,0.9964043
INC0019893,1,1,0,0.03204279
INC0019900,1,4,0,0.2280151
INC0019900,2,4,0,0.21420135
INC0019900,3,4,0,0.19416493
INC0019900,4,4,0,0.17827493
INC0019940,1,1,0,0.19873111
INC0019950,1,12,1,0.28758335
INC0019950,2,12,1,0.26496953
INC0019950,3,12,1,0.24909729
INC0019950,4,12,1,0.38113904
INC0019950,5,12,1,0.46431345
INC0019950,6,12,1,0.5277308
INC0019950,7,12,1,0.5070174
INC0019950,8,12,1,0.47106037
INC0019970,1,3,0,0.036918506
INC0019970,2,3,0,0.084828556
INC0019970,3,3,0,0.0881819
INC0019991,1,1,0,0.11276699
INC0020000,1,1,0,0.0936006
INC0020012,1,6,0,0.18891525
INC0020012,2,6,0,0.1687016
INC0020012,3,6,0,0.1996974
INC0020012,4,6,0,0.20894179
INC0020012,5,6,0,0.22765096
INC0020012,6,6,0,0.22981226
INC0020016,1,2,0,0.009067389
INC0020016,2,2,0,0.014080701
INC0020033,1,1,0,0.031240623
INC0020052,1,11,1,0.38688087
INC0020052,2,11,1,0.3547252
INC0020052,3,11,1,0.43681666
INC0020052,4,11,1,0.4379041
INC0020052,5,11,1,0.5084105
INC0020052,6,11,1,0.513249
INC0020052,7,11,1,0.41096842
INC0020052,8,11,1,0.40817648
INC0020056,1,1,0,0.057973035
INC0020061,1,1,0,0.11131827
INC0020104,1,1,0,0.12449274
INC0020117,1,6,1,0.03587098
INC0020117,2,6,1,0.17567807
INC0020117,3,6,1,0.55348116
INC0020117,4,6,1,0.27411813
INC0020117,5,6,1,0.3082223
INC0020117,6,6,1,0.34148228
INC0020128,1,4,0,0.37277013
INC0020128,2,4,0,0.36315304
INC0020128,3,4,0,0.45261505
INC0020128,4,4,0,0.5347827
INC0020130,1,1,0,0.10088031
INC0020146,1,1,0,0.046073496
INC0020150,1,4,0,0.20780262
INC0020150,2,4,0,0.23518366
INC0020150,3,4,0,0.31813717
INC0020150,4,4,0,0.49259755
INC0020153,1,1,0,0.06042798
INC0020160,1,16,1,0.23896755
INC0020160,2,16,1,0.21552782
INC0020160,3,16,1,0.2038635
INC0020160,4,16,1,0.21594046
INC0020160,5,16,1,0.26732513
INC0020160,6,16,1,0.22760245
INC0020160,7,16,1,0.28175697
INC0020160,8,16,1,0.40951115
INC0020170,1,1,0,0.09032052
INC0020184,1,1,0,0.09051519
INC0020187,1,2,0,0.12680416
INC0020187,2,2,0,0.14685556
INC0020199,1,8,0,0.17725298
INC0020199,2,8,0,0.30051115
INC0020199,3,8,0,0.3173328
INC0020199,4,8,0,0.3177337
INC0020199,5,8,0,0.19432338
INC0020199,6,8,0,0.23793824
INC0020199,7,8,0,0.41753247
INC0020199,8,8,0,0.5327532
INC0020217,1,1,0,0.25051332
INC0020220,1,4,0,0.3692812
INC0020220,2,4,0,0.39599633
INC0020220,3,4,0,0.34958926
INC0020220,4,4,0,0.47491914
INC0020232,1,1,0,0.067616284
INC0020234,1,1,0,0.022819823
INC0020237,1,5,0,0.3034056
INC0020237,2,5,0,0.35266638
INC0020237,3,5,0,0.28382754
INC0020237,4,5,0,0.46081764
INC0020237,5,5,0,0.46016514
INC0020243,1,1,0,0.10851756
INC0020251,1,1,0,0.10299852
INC0020272,1,1,0,0.09254992
INC0020277,1,1,0,0.10134373
INC0020287,1,1,0,0.08440623
INC0020292,1,1,0,0.08287276
INC0020300,1,5,1,0.115072414
INC0020300,2,5,1,0.22794779
INC0020300,3,5,1,0.27736634
INC0020300,4,5,1,0.2706749
INC0020300,5,5,1,0.35107732
INC0020319,1,5,0,0.41274938
INC0020319,2,5,0,0.40537438
INC0020319,3,5,0,0.40537438
INC0020319,4,5,0,0.37566847
INC0020319,5,5,0,0.3234335
INC0020348,1,1,0,0.117399484
INC0020353,1,15,1,0.27109948
INC0020353,2,15,1,0.27390435
INC0020353,3,15,1,0.24794552
INC0020353,4,15,1,0.36017177
INC0020353,5,15,1,0.62058026
INC0020353,6,15,1,0.9986406
INC0020353,7,15,1,0.9987558
INC0020353,8,15,1,0.9985257
INC0020371,1,6,0,0.42595986
INC0020371,2,6,0,0.27312317
INC0020371,3,6,0,0.35024893
INC0020371,4,6,0,0.3413114
INC0020371,5,6,0,0.3413114
INC0020371,6,6,0,0.21096747
INC0020399,1,1,0,0.144226
INC0020408,1,6,0,0.14141564
INC0020408,2,6,0,0.30268654
INC0020408,3,6,0,0.3237997
INC0020408,4,6,0,0.26927975
INC0020408,5,6,0,0.24368872
INC0020408,6,6,0,0.22341873
INC0020417,1,1,0,0.16009216
INC0020419,1,1,0,0.18109111
INC0020442,1,3,0,0.5393361
INC0020442,2,3,0,0.49469006
INC0020442,3,3,0,0.5251548
INC0020459,1,5,1,0.5053589
INC0020459,2,5,1,0.4136473
INC0020459,3,5,1,0.3603671
INC0020459,4,5,1,0.9577699
INC0020459,5,5,1,0.98792064
INC0020467,1,5,0,0.20170957
INC0020467,2,5,0,0.26588914
INC0020467,3,5,0,0.2670739
INC0020467,4,5,0,0.2441925
INC0020467,5,5,0,0.35101834
INC0020472,1,6,0,0.43917596
INC0020472,2,6,0,0.23093374
INC0020472,3,6,0,0.24750541
INC0020472,4,6,0,0.22934322
INC0020472,5,6,0,0.22587247
INC0020472,6,6,0,0.21555638
INC0020504,1,4,0,0.5934454
INC0020504,2,4,0,0.4944549
INC0020504,3,4,0,0.22239552
INC0020504,4,4,0,0.21945207
INC0020509,1,3,1,0.83779866
INC0020509,2,3,1,0.6415438
INC0020509,3,3,1,0.82155347
INC0020537,1,2,0,0.27989733
INC0020537,2,2,0,0.27455434
INC0020547,1,1,0,0.08342717
INC0020581,1,8,0,0.25873703
INC0020581,2,8,0,0.22957645
INC0020581,3,8,0,0.22573324
INC0020581,4,8,0,0.2875323
INC0020581,5,8,0,0.24604136
INC0020581,6,8,0,0.23924376
INC0020581,7,8,0,0.22876586
INC0020581,8,8,0,0.20532583
INC0020584,1,1,0,0.18029617
INC0020613,1,3,0,0.38084632
INC0020613,2,3,0,0.35039693
INC0020613,3,3,0,0.22922184
INC0020620,1,3,1,0.38219526
INC0020620,2,3,1,0.33545306
INC0020620,3,3,1,0.5146763
INC0020642,1,1,0,0.15795363
INC0020647,1,1,0,0.16552807
INC0020654,1,9,1,0.39453828
INC0020654,2,9,1,0.28547445
INC0020654,3,9,1,0.59788436
INC0020654,4,9,1,0.6127537
INC0020654,5,9,1,0.67571586
INC0020654,6,9,1,0.9991811
INC0020654,7,9,1,0.9983494
INC0020654,8,9,1,0.99856997
INC0020658,1,13,1,0.16792813
INC0020658,2,13,1,0.9855219
INC0020658,3,13,1,0.9847376
INC0020658,4,13,1,0.99243635
INC0020658,5,13,1,0.993299
INC0020658,6,13,1,0.9938571
INC0020658,7,13,1,0.98875356
INC0020658,8,13,1,0.9887199
INC0020688,1,4,1,0.45520842
INC0020688,2,4,1,0.5597443
INC0020688,3,4,1,0.5277796
INC0020688,4,4,1,0.96297
INC0020693,1,2,0,0.38462165
INC0020693,2,2,0,0.2579481
INC0020724,1,3,0,0.5616814
INC0020724,2,3,0,0.5189572
INC0020724,3,3,0,0.40276644
INC0020730,1,1,0,0.23598363
INC0020736,1,19,1,0.15426879
INC0020736,2,19,1,0.19386855
INC0020736,3,19,1,0.1964577
INC0020736,4,19,1,0.15709478
INC0020736,5,19,1,0.15709478
INC0020736,6,19,1,0.3845921
INC0020736,7,19,1,0.5381377
INC0020736,8,19,1,0.9886531
INC0020761,1,2,1,0.28587672
INC0020761,2,2,1,0.7890224
INC0020793,1,1,0,0.05487642
INC0020809,1,1,0,0.09894937
INC0020814,1,1,0,0.008814574
INC0020846,1,1,1,0.51593804
INC0020856,1,5,0,0.20702246
INC0020856,2,5,0,0.15602636
INC0020856,3,5,0,0.18250002
INC0020856,4,5,0,0.18108214
INC0020856,5,5,0,0.20920624
INC0020870,1,3,0,0.26796407
INC0020870,2,3,0,0.23016346
INC0020870,3,3,0,0.22566974
INC0020874,1,1,0,0.028304284
INC0020902,1,4,0,0.5140362
INC0020902,2,4,0,0.46724018
INC0020902,3,4,0,0.520161
INC0020902,4,4,0,0.61810154
INC0020946,1,2,0,0.36617637
INC0020946,2,2,0,0.22029403
INC0020972,1,1,0,0.049748905
INC0020980,1,1,0,0.2893153
INC0020987,1,6,1,0.20930342
INC0020987,2,6,1,0.3435311
INC0020987,3,6,1,0.2157203
INC0020987,4,6,1,0.34225595
INC0020987,5,6,1,0.5848797
INC0020987,6,6,1,0.9848852
INC0020988,1,1,1,0.38559526
INC0021040,1,5,0,0.3555165
INC0021040,2,5,0,0.32563058
INC0021040,3,5,0,0.39380082
INC0021040,4,5,0,0.38559923
INC0021040,5,5,0,0.38299665
INC0021045,1,1,0,0.076301284
INC0021055,1,2,1,0.64965934
INC0021055,2,2,1,0.99863595
INC0021070,1,1,1,0.25453818
INC0021087,1,1,0,0.2416776
INC0021097,1,3,0,0.455064
INC0021097,2,3,0,0.39327213
INC0021097,3,3,0,0.36497548
INC0021152,1,1,0,0.09851015
INC0021155,1,12,1,0.34568015
INC0021155,2,12,1,0.36456633
INC0021155,3,12,1,0.32197037
INC0021155,4,12,1,0.29393876
INC0021155,5,12,1,0.38193712
INC0021155,6,12,1,0.67940193
INC0021155,7,12,1,0.36496094
INC0021155,8,12,1,0.90581936
INC0021158,1,3,0,0.32426575
INC0021158,2,3,0,0.2416566
INC0021158,3,3,0,0.26648986
INC0021170,1,2,0,0.38138422
INC0021170,2,2,0,0.5609012
INC0021182,1,1,0,0.41602382
INC0021186,1,2,0,0.08744166
INC0021186,2,2,0,0.23760211
INC0021196,1,1,0,0.12544473
INC0021197,1,1,0,0.13414128
INC0021199,1,3,1,0.89542174
INC0021199,2,3,1,0.89409053
INC0021199,3,3,1,0.8787357
INC0021215,1,2,1,0.5178527
INC0021215,2,2,1,0.28911245
INC0021226,1,1,0,0.07520853
INC0021231,1,3,0,0.32661414
INC0021231,2,3,0,0.304284
INC0021231,3,3,0,0.29878485
INC0021244,1,6,1,0.18098886
INC0021244,2,6,1,0.14234097
INC0021244,3,6,1,0.13113306
INC0021244,4,6,1,0.18467057
INC0021244,5,6,1,0.98116815
INC0021244,6,6,1,0.99734974
INC0021253,1,3,0,0.028184969
INC0021253,2,3,0,0.039621446
INC0021253,3,3,0,0.030486625
INC0021273,1,1,0,0.29337668
INC0021277,1,3,0,0.2371007
INC0021277,2,3,0,0.1969476
INC0021277,3,3,0,0.25976846
INC0021279,1,2,0,0.37110078
INC0021279,2,2,0,0.30097577
INC0021282,1,7,0,0.15493137
INC0021282,2,7,0,0.26676238
INC0021282,3,7,0,0.24595588
INC0021282,4,7,0,0.2371167
INC0021282,5,7,0,0.23678161
INC0021282,6,7,0,0.32743686
INC0021282,7,7,0,0.3039902
INC0021291,1,5,0,0.24776554
INC0021291,2,5,0,0.19914277
INC0021291,3,5,0,0.23106977
INC0021291,4,5,0,0.21217993
INC0021291,5,5,0,0.24165542
INC0021296,1,1,0,0.13113298
INC0021303,1,1,0,0.14906724
INC0021322,1,4,0,0.38208473
INC0021322,2,4,0,0.31582904
INC0021322,3,4,0,0.30766183
INC0021322,4,4,0,0.4014582
INC0021336,1,1,0,0.12758178
INC0021337,1,1,0,0.11303557
INC0021342,1,1,0,0.11987387
INC0021348,1,1,0,0.11712037
INC0021351,1,1,0,0.12760554
INC0021359,1,2,1,0.9830389
INC0021359,2,2,1,0.9882975
INC0021368,1,11,1,0.4311738
INC0021368,2,11,1,0.38468963
INC0021368,3,11,1,0.37790024
INC0021368,4,11,1,0.35655835
INC0021368,5,11,1,0.9746131
INC0021368,6,11,1,0.974177
INC0021368,7,11,1,0.9973634
INC0021368,8,11,1,0.9973936
INC0021384,1,4,1,0.97422296
INC0021384,2,4,1,0.98860663
INC0021384,3,4,1,0.9854064
INC0021384,4,4,1,0.98495215
INC0021393,1,4,1,0.97422296
INC0021393,2,4,1,0.98860663
INC0021393,3,4,1,0.9854064
INC0021393,4,4,1,0.9861485
INC0021397,1,4,1,0.972823
INC0021397,2,4,1,0.98860663
INC0021397,3,4,1,0.9854064
INC0021397,4,4,1,0.98643583
INC0021432,1,2,0,0.22803043
INC0021432,2,2,0,0.107674494
INC0021449,1,1,0,0.14746907
INC0021470,1,6,1,0.473526
INC0021470,2,6,1,0.42866617
INC0021470,3,6,1,0.5141365
INC0021470,4,6,1,0.5065069
INC0021470,5,6,1,0.41086605
INC0021470,6,6,1,0.9674256
INC0021471,1,13,1,0.3865351
INC0021471,2,13,1,0.3876402
INC0021471,3,13,1,0.5234111
INC0021471,4,13,1,0.4286308
INC0021471,5,13,1,0.40632308
INC0021471,6,13,1,0.35859802
INC0021471,7,13,1,0.30816385
INC0021471,8,13,1,0.35209355
INC0021475,1,5,1,0.40313643
INC0021475,2,5,1,0.4729491
INC0021475,3,5,1,0.9987477
INC0021475,4,5,1,0.9992035
INC0021475,5,5,1,0.9984366
INC0021477,1,1,0,0.67225826
INC0021489,1,2,0,0.22390966
INC0021489,2,2,0,0.10116935
INC0021492,1,1,0,0.039455477
INC0021494,1,1,0,0.2842436
INC0021505,1,1,1,0.94785684
INC0021546,1,1,0,0.08205279
INC0021563,1,1,0,0.08794868
INC0021592,1,4,0,0.15084058
INC0021592,2,4,0,0.18128039
INC0021592,3,4,0,0.19705306
INC0021592,4,4,0,0.24300301
INC0021597,1,1,0,0.041628804
INC0021621,1,6,1,0.42200217
INC0021621,2,6,1,0.38356942
INC0021621,3,6,1,0.42541915
INC0021621,4,6,1,0.39572433
INC0021621,5,6,1,0.39152887
INC0021621,6,6,1,0.3787914
INC0021645,1,2,1,0.38692662
INC0021645,2,2,1,0.41253203
INC0021665,1,6,1,0.27581105
INC0021665,2,6,1,0.2625117
INC0021665,3,6,1,0.35201707
INC0021665,4,6,1,0.9145364
INC0021665,5,6,1,0.90614116
INC0021665,6,6,1,0.90629864
INC0021679,1,4,1,0.7024211
INC0021679,2,4,1,0.8016509
INC0021679,3,4,1,0.9250969
INC0021679,4,4,1,0.90675795
INC0021736,1,4,0,0.5710385
INC0021736,2,4,0,0.32467473
INC0021736,3,4,0,0.29872817
INC0021736,4,4,0,0.31401247
INC0021745,1,1,0,0.36955053
INC0021754,1,3,0,0.11725436
INC0021754,2,3,0,0.15028627
INC0021754,3,3,0,0.1109126
INC0021757,1,1,0,0.17811517
INC0021770,1,9,1,0.4051591
INC0021770,2,9,1,0.64464813
INC0021770,3,9,1,0.64123666
INC0021770,4,9,1,0.7065727
INC0021770,5,9,1,0.75639015
INC0021770,6,9,1,0.90971595
INC0021770,7,9,1,0.937841
INC0021770,8,9,1,0.9569661
INC0021771,1,2,0,0.095462486
INC0021771,2,2,0,0.12245969
INC0021776,1,3,0,0.12893131
INC0021776,2,3,0,0.1801236
INC0021776,3,3,0,0.39812535
INC0021785,1,1,0,0.021843951
INC0021787,1,7,0,0.2583309
INC0021787,2,7,0,0.21277162
INC0021787,3,7,0,0.21277162
INC0021787,4,7,0,0.25810057
INC0021787,5,7,0,0.30037427
INC0021787,6,7,0,0.568395
INC0021787,7,7,0,0.6746333
INC0021789,1,1,0,0.021356521
INC0021795,1,1,0,0.038211443
INC0021828,1,1,0,0.35705945
INC0021878,1,3,0,0.12112934
INC0021878,2,3,0,0.10937828
INC0021878,3,3,0,0.31113613
INC0021880,1,2,0,0.105981044
INC0021880,2,2,0,0.35948288
INC0021883,1,1,0,0.022610424
INC0021884,1,4,0,0.06471528
INC0021884,2,4,0,0.08685463
INC0021884,3,4,0,0.13672759
INC0021884,4,4,0,0.12732036
INC0021916,1,3,0,0.06369267
INC0021916,2,3,0,0.12466915
INC0021916,3,3,0,0.14896129
INC0021931,1,4,0,0.05390583
INC0021931,2,4,0,0.0805693
INC0021931,3,4,0,0.0744073
INC0021931,4,4,0,0.051956546
INC0021942,1,1,0,0.0441356
INC0021943,1,2,0,0.013457015
INC0021943,2,2,0,0.0151142515
INC0021948,1,1,0,0.006582406
INC0021970,1,5,1,0.9591417
INC0021970,2,5,1,0.9567297
INC0021970,3,5,1,0.9598193
INC0021970,4,5,1,0.93878096
INC0021970,5,5,1,0.94103765
INC0021989,1,1,0,0.024904344
INC0022030,1,1,0,0.018023774
INC0022060,1,1,0,0.009659778
INC0022062,1,1,0,0.029226113
INC0022063,1,1,0,0.1003531
INC0022076,1,1,0,0.03252665
INC0022101,1,1,0,0.016404187
INC0022111,1,1,0,0.05897333
INC0022123,1,1,0,0.03067126
INC0022139,1,10,0,0.10038629
INC0022139,2,10,0,0.040167987
INC0022139,3,10,0,0.040198196
INC0022139,4,10,0,0.042897593
INC0022139,5,10,0,0.047346953
INC0022139,6,10,0,0.049031533
INC0022139,7,10,0,0.049632248
INC0022139,8,10,0,0.052755218
INC0022143,1,2,0,0.038966622
INC0022143,2,2,0,0.04618204
INC0022158,1,1,0,0.01870959
INC0022160,1,1,0,0.0037776204
INC0022166,1,1,0,0.014941393
INC0022173,1,1,0,0.037027262
INC0022179,1,2,0,0.07196887
INC0022179,2,2,0,0.041746147
INC0022184,1,1,0,0.05939983
INC0022188,1,1,0,0.0038222517
INC0022189,1,1,0,0.050972722
INC0022192,1,1,0,0.00856063
INC0022227,1,7,0,0.029425992
INC0022227,2,7,0,0.061707925
INC0022227,3,7,0,0.06038041
INC0022227,4,7,0,0.060371824
INC0022227,5,7,0,0.067083575
INC0022227,6,7,0,0.06701061
INC0022227,7,7,0,0.06482598
INC0022228,1,2,0,0.10717223
INC0022228,2,2,0,0.08882765
INC0022260,1,1,0,0.025146272
INC0022306,1,3,0,0.10264798
INC0022306,2,3,0,0.06189661
INC0022306,3,3,0,0.06189661
INC0022320,1,1,0,0.012158883
INC0022329,1,1,0,0.032067366
INC0022333,1,1,0,0.027683403
INC0022338,1,2,0,0.044358708
INC0022338,2,2,0,0.035601858
INC0022342,1,3,0,0.03953247
INC0022342,2,3,0,0.022888672
INC0022342,3,3,0,0.021440621
INC0022349,1,3,0,0.045097724
INC0022349,2,3,0,0.03827644
INC0022349,3,3,0,0.040084302
INC0022353,1,1,0,0.033147532
INC0022357,1,3,0,0.09883815
INC0022357,2,3,0,0.0489601
INC0022357,3,3,0,0.0614121
INC0022358,1,1,0,0.032720212
INC0022378,1,1,0,0.057972476
INC0022379,1,2,0,0.089466445
INC0022379,2,2,0,0.0662825
INC0022383,1,1,0,0.067425005
INC0022388,1,1,0,0.023474881
INC0022391,1,4,0,0.06615832
INC0022391,2,4,0,0.048369035
INC0022391,3,4,0,0.045138724
INC0022391,4,4,0,0.100497305
INC0022398,1,1,0,0.019228373
INC0022399,1,4,0,0.07067193
INC0022399,2,4,0,0.19965763
INC0022399,3,4,0,0.19441433
INC0022399,4,4,0,0.19288625
INC0022412,1,1,0,0.032117452
INC0022421,1,4,0,0.06962725
INC0022421,2,4,0,0.05362525
INC0022421,3,4,0,0.055539284
INC0022421,4,4,0,0.06126861
INC0022441,1,2,0,0.063511245
INC0022441,2,2,0,0.028362064
INC0022445,1,1,0,0.021635875
INC0022447,1,2,0,0.022945598
INC0022447,2,2,0,0.039529845
INC0022448,1,1,0,0.021566251
INC0022467,1,4,0,0.11576069
INC0022467,2,4,0,0.08854764
INC0022467,3,4,0,0.08248421
INC0022467,4,4,0,0.0818511
INC0022469,1,1,0,0.06793623
INC0022484,1,1,0,0.018463826
INC0022494,1,1,0,0.0116170775
INC0022499,1,2,0,0.120257705
INC0022499,2,2,0,0.08444334
INC0022528,1,1,0,0.02670083
INC0022531,1,3,0,0.06912566
INC0022531,2,3,0,0.08666507
INC0022531,3,3,0,0.068710215
INC0022536,1,8,0,0.03376787
INC0022536,2,8,0,0.04265816
INC0022536,3,8,0,0.041858356
INC0022536,4,8,0,0.040604915
INC0022536,5,8,0,0.043979656
INC0022536,6,8,0,0.04137131
INC0022536,7,8,0,0.04176223
INC0022536,8,8,0,0.041046448
INC0022543,1,5,0,0.124860026
INC0022543,2,5,0,0.101553045
INC0022543,3,5,0,0.062296283
INC0022543,4,5,0,0.087593295
INC0022543,5,5,0,0.11866708
INC0022557,1,6,0,0.024348676
INC0022557,2,6,0,0.060066096
INC0022557,3,6,0,0.058640387
INC0022557,4,6,0,0.05632328
INC0022557,5,6,0,0.055109236
INC0022557,6,6,0,0.043089293
INC0022579,1,5,1,0.81367344
INC0022579,2,5,1,0.9529149
INC0022579,3,5,1,0.8106295
INC0022579,4,5,1,0.80574405
INC0022579,5,5,1,0.7889413
INC0022580,1,5,0,0.03152208
INC0022580,2,5,0,0.023875229
INC0022580,3,5,0,0.023659984
INC0022580,4,5,0,0.022942787
INC0022580,5,5,0,0.02477553
INC0022601,1,1,0,0.060182903
INC0022603,1,1,0,0.035875607
INC0022607,1,1,0,0.029065812
INC0022616,1,3,0,0.06442705
INC0022616,2,3,0,0.043930285
INC0022616,3,3,0,0.049950954
INC0022655,1,1,0,0.02669298
INC0022656,1,4,0,0.09105021
INC0022656,2,4,0,0.07997836
INC0022656,3,4,0,0.07861597
INC0022656,4,4,0,0.07996432
INC0022689,1,1,0,0.03692991
INC0022694,1,1,0,0.012749689
INC0022700,1,1,0,0.035231486
INC0022705,1,4,0,0.06013188
INC0022705,2,4,0,0.026667323
INC0022705,3,4,0,0.026278596
INC0022705,4,4,0,0.037480466
INC0022753,1,2,0,0.019619817
INC0022753,2,2,0,0.04069003
INC0022806,1,1,0,0.018757394
INC0022813,1,6,1,0.41062665
INC0022813,2,6,1,0.34228253
INC0022813,3,6,1,0.3457811
INC0022813,4,6,1,0.33909148
INC0022813,5,6,1,0.36298028
INC0022813,6,6,1,0.9956772
INC0022814,1,2,0,0.011496503
INC0022814,2,2,0,0.037230786
INC0022816,1,2,0,0.030816253
INC0022816,2,2,0,0.05652733
INC0022817,1,1,0,0.020593224
INC0022848,1,1,0,0.13771187
INC0022860,1,1,0,0.02984675
INC0022886,1,2,0,0.12727271
INC0022886,2,2,0,0.16540384
INC0022899,1,2,0,0.04010617
INC0022899,2,2,0,0.06342181
INC0022907,1,3,0,0.055642586
INC0022907,2,3,0,0.06945417
INC0022907,3,3,0,0.05532836
INC0022916,1,1,0,0.018901313
INC0022920,1,3,0,0.057771433
INC0022920,2,3,0,0.045462303
INC0022920,3,3,0,0.02267042
INC0022934,1,1,0,0.03742514
INC0022936,1,1,0,0.017262852
INC0022938,1,2,0,0.024260048
INC0022938,2,2,0,0.045402598
INC0022940,1,5,0,0.08194495
INC0022940,2,5,0,0.09182939
INC0022940,3,5,0,0.08644038
INC0022940,4,5,0,0.07486923
INC0022940,5,5,0,0.08501364
INC0022951,1,1,0,0.011067561
INC0022961,1,2,0,0.01960107
INC0022961,2,2,0,0.034379136
INC0022974,1,2,0,0.016164653
INC0022974,2,2,0,0.019291578
INC0023001,1,1,0,0.026552966
INC0023010,1,2,0,0.03194354
INC0023010,2,2,0,0.014857038
INC0023017,1,1,0,0.013536249
INC0023022,1,2,0,0.039561745
INC0023022,2,2,0,0.03933579
INC0023051,1,8,0,0.025029652
INC0023051,2,8,0,0.083515055
INC0023051,3,8,0,0.050389055
INC0023051,4,8,0,0.048816092
INC0023051,5,8,0,0.046959776
INC0023051,6,8,0,0.054153286
INC0023051,7,8,0,0.070496656
INC0023051,8,8,0,0.06770598
INC0023060,1,2,0,0.07326329
INC0023060,2,2,0,0.060770053
INC0023065,1,2,0,0.07856086
INC0023065,2,2,0,0.3685485
INC0023073,1,2,0,0.021076314
INC0023073,2,2,0,0.041498315
INC0023079,1,2,0,0.017734995
INC0023079,2,2,0,0.03395059
INC0023096,1,1,0,0.024038905
INC0023121,1,1,0,0.01945768
INC0023131,1,2,0,0.039130297
INC0023131,2,2,0,0.030923959
INC0023136,1,2,0,0.0341512
INC0023136,2,2,0,0.03784116
INC0023147,1,3,0,0.058259983
INC0023147,2,3,0,0.035774484
INC0023147,3,3,0,0.03282139
INC0023153,1,2,0,0.046583932
INC0023153,2,2,0,0.04270739
INC0023166,1,1,0,0.023116857
INC0023176,1,2,0,0.027408922
INC0023176,2,2,0,0.026863253
INC0023187,1,2,0,0.046259996
INC0023187,2,2,0,0.042998955
INC0023192,1,2,0,0.04568725
INC0023192,2,2,0,0.04246478
INC0023229,1,1,0,0.007184595
INC0023241,1,1,0,0.021079384
INC0023251,1,5,0,0.17452523
INC0023251,2,5,0,0.12747557
INC0023251,3,5,0,0.10586431
INC0023251,4,5,0,0.12467396
INC0023251,5,5,0,0.08585306
INC0023257,1,1,0,0.030370796
INC0023259,1,1,0,0.022515906
INC0023267,1,2,0,0.07024978
INC0023267,2,2,0,0.04857013
INC0023275,1,3,0,0.03500202
INC0023275,2,3,0,0.02912936
INC0023275,3,3,0,0.2641742
INC0023282,1,3,0,0.100575544
INC0023282,2,3,0,0.049731947
INC0023282,3,3,0,0.114327185
INC0023289,1,1,0,0.0245883
INC0023293,1,1,0,0.005228003
INC0023325,1,1,0,0.06880216
INC0023331,1,5,0,0.05071401
INC0023331,2,5,0,0.034413382
INC0023331,3,5,0,0.037445948
INC0023331,4,5,0,0.037445948
INC0023331,5,5,0,0.04558465
INC0023341,1,1,0,0.082762495
INC0023362,1,5,0,0.042821195
INC0023362,2,5,0,0.042193856
INC0023362,3,5,0,0.04444864
INC0023362,4,5,0,0.042906523
INC0023362,5,5,0,0.6709091
INC0023424,1,3,0,0.0457345
INC0023424,2,3,0,0.6707152
INC0023424,3,3,0,0.48219064
INC0023443,1,4,0,0.13476272
INC0023443,2,4,0,0.03523623
INC0023443,3,4,0,0.22001539
INC0023443,4,4,0,0.18105474
INC0023449,1,1,0,0.0042567346
INC0023456,1,3,0,0.06698243
INC0023456,2,3,0,0.04825207
INC0023456,3,3,0,0.04593168
INC0023463,1,1,0,0.036664076
INC0023469,1,4,0,0.035878327
INC0023469,2,4,0,0.05585615
INC0023469,3,4,0,0.05229558
INC0023469,4,4,0,0.07075669
INC0023488,1,1,0,0.016060833
INC0023495,1,1,0,0.013488412
INC0023503,1,2,0,0.016061692
INC0023503,2,2,0,0.019471167
INC0023515,1,2,0,0.039954375
INC0023515,2,2,0,0.02131713
INC0023518,1,2,0,0.014781561
INC0023518,2,2,0,0.016589731
INC0023521,1,3,0,0.05024398
INC0023521,2,3,0,0.021528633
INC0023521,3,3,0,0.017447954
INC0023522,1,2,0,0.013536713
INC0023522,2,2,0,0.012515067
INC0023533,1,1,0,0.013488412
INC0023591,1,6,0,0.08417378
INC0023591,2,6,0,0.16382411
INC0023591,3,6,0,0.09156282
INC0023591,4,6,0,0.10316228
INC0023591,5,6,0,0.11241672
INC0023591,6,6,0,0.13976072
INC0023594,1,2,0,0.049356714
INC0023594,2,2,0,0.121399835
INC0023612,1,1,0,0.01200135
INC0023624,1,1,0,0.006748166
INC0023637,1,1,0,0.030329872
INC0023643,1,1,0,0.0068525206
INC0023646,1,1,0,0.04652285
INC0023653,1,2,0,0.10970226
INC0023653,2,2,0,0.040387202
INC0023660,1,3,0,0.27628392
INC0023660,2,3,0,0.75254726
INC0023660,3,3,0,0.5458862
INC0023661,1,1,0,0.17224686
INC0023666,1,1,0,0.15761827
INC0023694,1,4,0,0.65132755
INC0023694,2,4,0,0.18150139
INC0023694,3,4,0,0.3364105
INC0023694,4,4,0,0.31598654
